Long Name	Wavelength	S1c/R1c
nm	nm	
		Z of S1c/R1c
378	720.469	1.25515791188029
378	722.833	-1.00742799034927
378	725.198	-1.78140520539201
378	727.563	0.511410488815602
378	729.928	9.80326086294154
378	732.293	-8.81611428426565
378	734.659	-5.22624504449021
378	737.025	0.794562020540926
378	739.392	5.31818578685429
378	741.759	-8.31441814397685
378	744.126	7.56965419651142
378	746.493	12.0418182874362
378	748.861	21.1606599897298
378	751.229	26.7194643574476
378	753.597	39.7624311740323
378	755.965	39.7846876526427
378	758.334	38.0037646094478
378	760.703	36.9080474526512
378	763.072	29.3224498217036
378	765.442	15.0732512635427
378	767.812	9.28241094457435
378	770.182	3.5949097034715
378	772.552	1.50038689517366
378	774.923	2.45698864343957
378	777.294	6.53510038276884
378	779.665	1.89385754284876
378	782.036	-3.7499958758056
378	784.408	-5.72389782536038
378	786.78	-3.82310655019723
378	789.152	0.639213800104906
378	791.524	-11.6763489552508
378	793.897	0
378	796.27	-0.979822011800433
378	798.643	3.92069565830431
378	801.016	-4.72474337634964
378	803.389	3.3748166973926
378	805.763	1.79990223860939
378	808.136	-7.6495845140899
378	810.51	1.57491445878321
378	812.885	-3.14982891756643
378	815.259	4.04978003687112
378	817.634	-1.57491445878321
378	820.008	-0.67496333947852
378	822.383	-1.34992667895704
378	824.758	0.899951119304694
376	247.649	3.12718894107127
376	249.877	8.48808426862201
376	252.107	-1.97327701710572
376	254.337	-1.71636890267404
376	256.568	5.01973488053233
376	258.801	2.03720127511136
376	261.034	-3.11622111627745
376	263.268	-4.26766761655691
376	265.503	0.541227628771237
376	267.739	8.00407787941195
376	269.976	2.22585995597941
376	272.214	-6.93991846331269
376	274.453	-1.94066504081018
376	276.693	-3.60617165533032
376	278.933	7.42025193269371
376	281.175	4.07215851057753
376	283.417	-2.67248849269408
376	285.66	2.88338836335518
376	287.905	5.62937361378317
376	290.15	3.7748666294383
376	292.396	7.36746318808009
376	294.643	-2.64837184631957
376	296.891	-1.66189709553431
376	299.139	-6.78758674794418
376	301.389	4.39414044943348
376	303.639	2.51479343612302
376	305.891	0.682825470695953
376	308.143	0.67783799101507
376	310.396	7.62925095809872
376	312.65	5.11687874746969
376	314.905	1.54339383844029
376	317.161	-2.19193001657911
376	319.417	-4.57124276930412
376	321.675	9.45971467519507
376	323.933	4.21234674305694
376	326.192	8.22671372950696
376	328.453	2.67833589762779
376	330.713	-3.12383920602308
376	332.975	2.23312812599182
376	335.238	13.155588437507
376	337.501	4.65893552776563
376	339.766	13.2591095591203
376	342.031	22.9337281019761
376	344.297	32.7145408399772
376	346.564	41.602443824871
376	348.832	50.7852998926811
376	351.1	45.2676762221624
376	353.369	48.1724831049036
376	355.64	49.0527303331999
376	357.911	57.3539975406411
376	360.182	56.5397730875956
376	362.455	59.4059807826163
376	364.729	57.4298856595046
376	367.003	68.7751018783454
376	369.278	276.268347020299
376	371.554	990.946678449118
376	373.831	2157.8628823943
376	376.108	2712.9418886631
376	378.387	2082.99389494616
376	380.666	924.595955730912
376	382.946	217.510017748525
376	385.226	37.7726948284659
376	387.508	21.9557252936803
376	389.79	19.5039676874812
376	392.073	13.04158032639
376	394.357	16.6003445761298
376	396.642	17.3408772716906
376	398.927	11.9909028117895
376	401.214	9.63601434350674
376	403.501	11.7067210785866
376	405.788	11.8384101582903
376	408.077	12.2842330977129
376	410.366	12.1178724589993
376	412.656	8.93656326781504
376	414.947	10.3686916767328
376	417.239	7.91781586660193
376	419.531	19.2845348809651
376	421.824	50.3788877077036
376	424.118	98.9672458541371
376	426.413	153.523836222852
376	428.708	222.350579040918
376	431.004	244.081039948669
376	433.301	218.858253507959
376	435.598	155.491691106874
376	437.897	82.5371994472125
376	440.196	37.3584633898566
376	442.495	14.7457987878371
376	444.796	11.1265320403725
376	447.097	8.23539326042515
376	449.399	2.61818157087848
376	451.702	6.14283156767819
376	454.005	0.612054743253361
376	456.309	3.35655326578699
376	458.614	5.16836730501569
376	460.919	3.32872008435498
376	463.225	7.37750765493096
376	465.532	2.39695739340825
376	467.84	1.78510202206631
376	470.148	0.148214232900027
376	472.457	-1.03545260813145
376	474.766	3.39555827176557
376	477.077	-0.442381442162757
376	479.388	-1.17805586290635
376	481.699	4.27391390055632
376	484.012	3.84227936040751
376	486.324	0.295911750886419
376	488.638	3.26435524097947
376	490.952	1.93525395104371
376	493.267	-6.24379961440175
376	495.583	1.33930453940578
376	497.899	3.4203246310287
376	500.216	0
376	502.534	0.892123719273808
376	504.852	0
376	507.171	2.82105173769026
376	509.491	-0.889373694781991
376	511.811	0
376	514.132	2.51517659921559
376	516.453	0.592104475119117
376	518.775	-1.47547717954639
376	521.098	-1.17717271451582
376	523.421	4.12542887134311
376	525.745	-3.23602614527577
376	528.07	4.85306176140894
376	530.395	0.737813516563379
376	532.72	4.29758974765941
376	535.047	-2.3833702327303
376	537.374	-1.04672279419084
376	539.701	4.51963024013341
376	542.03	3.33336235359859
376	544.358	-2.59093182260801
376	546.688	2.46189100902105
376	549.018	-0.769715479607979
376	551.348	2.30997088634745
376	553.679	0.773066876234324
376	556.011	4.6642325261464
376	558.343	-3.5990209398017
376	560.676	2.3583530044156
376	563.01	0.950184654906267
376	565.344	0.957144496483906
376	567.678	-0.482368448835993
376	570.013	-4.84608044984496
376	572.349	0.488364510574436
376	574.685	0.82037319240809
376	577.022	-0.661241288665507
376	579.359	-5.49151990286671
376	581.697	-1.84240383084686
376	584.035	1.00849384533405
376	586.374	-4.39499140474714
376	588.714	0
376	591.054	-3.25086325107834
376	593.394	-1.71665614666718
376	595.735	-4.66765462125925
376	598.077	-0.51990439382309
376	600.419	-2.79489331986713
376	602.761	-3.16524002610745
376	605.104	0.885620447101775
376	607.448	-1.60377734099357
376	609.792	6.63711514642665
376	612.137	1.44609040152473
376	614.482	2.00118064836
376	616.827	1.83424578346511
376	619.174	-0.184218781858965
376	621.52	-1.30054526233081
376	623.867	-0.748605821639929
376	626.215	4.14211318482142
376	628.563	0.949114732176027
376	630.911	-0.572963039441521
376	633.26	3.64158477861722
376	635.609	-0.192280940736687
376	637.959	-0.773180682142776
376	640.31	1.165753411083
376	642.66	0.5873147812082
376	645.012	4.35187175618746
376	647.363	-3.58760553189095
376	649.716	0
376	652.068	-2.44046795714809
376	654.421	3.89745945865496
376	656.775	-1.85822782428777
376	659.128	1.66064716569409
376	661.483	0.209912985605669
376	663.838	7.61518115369987
376	666.193	3.61203822478404
376	668.548	3.85498482742793
376	670.904	2.58181811091825
376	673.261	2.16526051201232
376	675.617	2.60977135620409
376	677.975	1.96822693967774
376	680.332	0.659843440397658
376	682.69	-0.886749614080346
376	685.049	-0.222591184650618
376	687.407	-1.79490198577362
376	689.767	1.58306176250021
376	692.126	-0.45491298462088
376	694.486	-5.27878423436608
376	696.846	4.83287675717515
376	699.207	6.49174564211547
376	701.568	1.40215546145614
376	703.93	-0.707756177014438
376	706.291	0.476630232593912
376	708.653	-1.44014093335366
376	711.016	-2.17637467479068
376	713.379	-4.14354836827124
376	715.742	2.70544076661425
376	718.105	0.247428264168521
376	720.469	0.996908986247472
376	722.833	-3.75070093423509
376	725.198	-6.56908952813358
376	727.563	5.58508094728006
376	729.928	0.768378798692101
376	732.293	2.05946984382485
376	734.659	-3.6320763107857
376	737.025	5.25900639613267
376	739.392	6.59995043161832
376	741.759	7.98837748019917
376	744.126	22.8141393707256
376	746.493	33.4204012750173
376	748.861	37.9245503119413
376	751.229	48.9099182305387
376	753.597	40.0326402561623
376	755.965	34.4203200008079
376	758.334	29.4413058376728
376	760.703	23.6591074981235
376	763.072	12.5180264005289
376	765.442	0.88028879347288
376	767.812	2.37824307181564
376	770.182	-1.78453531335465
376	772.552	-3.57504621009603
376	774.923	4.57374109545976
376	777.294	5.25229421102245
376	779.665	8.77447709758097
376	782.036	-9.92811223617604
376	784.408	-2.20996076531582
376	786.78	0.632604544416063
376	789.152	-0.951928999470514
376	791.524	-5.47419977022227
376	793.897	0
376	796.27	-1.62129893385228
376	798.643	7.78502986976708
376	801.016	-6.70111915943843
376	803.389	-3.12718894107127
376	805.763	8.26471362997406
376	808.136	-8.71145490726996
376	810.51	0.670111915943843
376	812.885	1.56359447053563
376	815.259	4.244042134311
376	817.634	-1.34022383188769
376	820.008	3.35055957971921
376	822.383	4.91415405025485
376	824.758	-2.90381830242332
374	247.649	2.88370567630968
374	249.877	3.10552918987196
374	252.107	-5.63387751393743
374	254.337	1.4609836031069
374	256.568	0
374	258.801	3.54040937508465
374	261.034	-2.32097799838563
374	263.268	2.38393608946238
374	265.503	2.14991576292602
374	267.739	6.85227541768109
374	269.976	-2.21044305160954
374	272.214	-3.03241431793277
374	274.453	-2.47785875110752
374	276.693	2.20381190221583
374	278.933	11.7355875092216
374	281.175	-1.34798454871016
374	283.417	-6.63494529756113
374	285.66	4.94590250630286
374	287.905	3.04929985033603
374	290.15	4.74837979206524
374	292.396	1.46328683153069
374	294.643	-0.239093501002302
374	296.891	-4.24385061307718
374	299.139	-2.09190230615595
374	301.389	-2.06701837177673
374	303.639	6.12992119288227
374	305.891	-2.93841616441239
374	308.143	5.38514482308282
374	310.396	2.8968621558148
374	312.65	-2.87211705686577
374	314.905	5.69290011772297
374	317.161	2.17674812008995
374	319.417	0.864682116785995
374	321.675	10.0496030426542
374	323.933	8.58650868378566
374	326.192	8.83214410687831
374	328.453	9.5308963333476
374	330.713	13.2951542399534
374	332.975	1.7741287042582
374	335.238	14.6144910765965
374	337.501	13.8799994639128
374	339.766	25.2372740209672
374	342.031	33.943335145773
374	344.297	37.7209097087038
374	346.564	47.2163361327266
374	348.832	52.4070338861497
374	351.1	48.0392281766659
374	353.369	55.3690133542565
374	355.64	47.6008094913982
374	357.911	56.5100287420287
374	360.182	56.5955591456803
374	362.455	63.2403366459686
374	364.729	65.7205964690754
374	367.003	209.537903527546
374	369.278	853.206144740147
374	371.554	1968.38457626043
374	373.831	2696.74844646446
374	376.108	2255.12030529865
374	378.387	1113.63247525395
374	380.666	280.547065037167
374	382.946	43.7422679158114
374	385.226	23.908155136944
374	387.508	17.9678260132593
374	389.79	16.8254899490288
374	392.073	10.4383215688714
374	394.357	15.1589573585251
374	396.642	14.998734895167
374	398.927	12.2633088224796
374	401.214	14.7083265850547
374	403.501	9.33573894886924
374	405.788	13.3356339581883
374	408.077	12.0248756372956
374	410.366	9.45523921339212
374	412.656	7.85066627902186
374	414.947	17.8929309031511
374	417.239	25.4291955687106
374	419.531	49.0330742032208
374	421.824	109.409759485264
374	424.118	180.291727639619
374	426.413	227.483284865109
374	428.708	251.080359451488
374	431.004	220.297173844233
374	433.301	155.380045028116
374	435.598	81.7954990415045
374	437.897	39.1735424756418
374	440.196	18.392652159988
374	442.495	8.56810210846369
374	444.796	6.53630423834514
374	447.097	3.54909646036562
374	449.399	1.37649565140731
374	451.702	2.74512809926683
374	454.005	0.911723231370425
374	456.309	3.03027715965564
374	458.614	1.96245316027481
374	460.919	0.450772428311644
374	463.225	4.18651945932967
374	465.532	-0.595088855548871
374	467.84	-1.18182528374878
374	470.148	3.23812854822019
374	472.457	1.46897255005171
374	474.766	-2.93220845429893
374	477.077	-3.36809998525809
374	479.388	1.60860745558774
374	481.699	1.17084458594375
374	484.012	5.28323081641813
374	486.324	-0.734655466395556
374	488.638	6.18878674740419
374	490.952	-3.69586511919114
374	493.267	-1.18105778665314
374	495.583	1.92115178111802
374	497.899	-0.295359525499601
374	500.216	0.736464771440069
374	502.534	-0.44297231529491
374	504.852	2.51406948470782
374	507.171	0.884688118437393
374	509.491	-1.32482048026027
374	511.811	-4.85739216835215
374	514.132	-1.46926812353288
374	516.453	-0.294001700182901
374	518.775	-1.17220610239216
374	521.098	2.04578377477103
374	523.421	-3.21895753304576
374	525.745	-1.75287957727884
374	528.07	3.50505320082805
374	530.395	1.75848773237327
374	532.72	-2.35466123358237
374	535.047	-0.739644490576449
374	537.374	4.30638777313818
374	539.701	2.99221737747089
374	542.03	3.46074161673911
374	544.358	1.21081709758022
374	546.688	3.97286384646497
374	549.018	-0.305753689318179
374	551.348	-2.44690283420235
374	553.679	3.53147707334033
374	556.011	-0.617590239722276
374	558.343	-2.95251173537607
374	560.676	4.99630595749955
374	563.01	-3.30261197201325
374	565.344	-1.10893423248915
374	567.678	-2.39513717648968
374	570.013	-3.52917780894438
374	572.349	2.74823114463915
374	574.685	3.74757890893522
374	577.022	2.29831473815119
374	579.359	-3.47039901083911
374	581.697	0.83165583939695
374	584.035	1.66918124312748
374	586.374	2.18227525644853
374	588.714	1.85628296352022
374	591.054	-0.339825989301481
374	593.394	0.340953224951082
374	595.735	-4.80700390144519
374	598.077	3.78622490576242
374	600.419	-3.98983176010147
374	602.761	-0.698514827303331
374	605.104	-3.51794560731576
374	607.448	-1.23874267069148
374	609.792	2.85022473636982
374	612.137	4.48773247091352
374	614.482	4.87796710893267
374	616.827	-0.54646239123618
374	619.174	2.74414249586255
374	621.52	-2.21406400500898
374	623.867	-1.11513116473919
374	626.215	3.36552855995178
374	628.563	-4.14717999703656
374	630.911	-0.568994543416958
374	633.26	0.951674258835959
374	635.609	-3.05518642009147
374	637.959	0
374	640.31	1.54357211946859
374	642.66	0.38883125410826
374	645.012	2.16086476130697
374	647.363	-3.36482587764385
374	649.716	-0.799002668902379
374	652.068	0.201963718339596
374	654.421	7.53722055008599
374	656.775	-3.69071447776422
374	659.128	-2.06143134629981
374	661.483	1.04229535921207
374	663.838	4.62148888792332
374	666.193	1.89901073494455
374	668.548	-4.04096661996962
374	670.904	-3.20491968085643
374	673.261	3.01036866995284
374	675.617	1.7277969188535
374	677.975	0.434354326851322
374	680.332	-3.93163912417488
374	682.69	4.84334261341422
374	685.049	0.88419783309143
374	687.407	3.5649400242952
374	689.767	-6.06380291178522
374	692.126	-1.58116747252817
374	694.486	1.82338154984804
374	696.846	0.685628993381409
374	699.207	5.75605541679147
374	701.568	-3.24903543026637
374	703.93	3.27998564827001
374	706.291	-5.67994756180787
374	708.653	-1.43016613013704
374	711.016	-2.64158952295339
374	713.379	2.66254937784006
374	715.742	-4.88491301206877
374	718.105	4.17714666153012
374	720.469	0
374	722.833	-2.4831483809134
374	725.198	-1.50544390344919
374	727.563	-1.26054481258191
374	729.928	1.78046586804542
374	732.293	3.06780810314654
374	734.659	-5.41037936092382
374	737.025	4.43919393857309
374	739.392	18.3518647223844
374	741.759	23.0058387083993
374	744.126	39.7148500451293
374	746.493	40.4742958443032
374	748.861	41.7261057631241
374	751.229	48.2967416847817
374	753.597	33.6816273494929
374	755.965	15.9702392614586
374	758.334	10.5027508278069
374	760.703	8.02276424975103
374	763.072	-0.867301617545098
374	765.442	4.37095838333118
374	767.812	2.95221340128083
374	770.182	-7.67942561571629
374	772.552	-4.7337126387556
374	774.923	4.2392579928567
374	777.294	0.306818553499514
374	779.665	-2.48962934588843
374	782.036	-8.62692902936871
374	784.408	-10.9732699150711
374	786.78	-4.71167216472235
374	789.152	-4.72667841670063
374	791.524	-11.8319122160105
374	793.897	-2.59458917799306
374	796.27	9.66041628977185
374	798.643	7.4089791327496
374	801.016	-0.665470540686849
374	803.389	-3.32735270343424
374	805.763	9.98205811030273
374	808.136	-1.99641162206055
374	810.51	6.43288189330621
374	812.885	4.65829378480794
374	815.259	3.10552918987196
374	817.634	-6.65470540686849
374	820.008	0.665470540686849
374	822.383	6.87652892043077
374	824.758	-1.99641162206055
372	247.649	2.85822585239852
372	249.877	3.95754348793641
372	252.107	-2.42786858406766
372	254.337	0.482691551896324
372	256.568	1.48227621498398
372	258.801	1.25325966207219
372	261.034	2.0448625060095
372	263.268	-3.15049616764263
372	265.503	3.19637933123155
372	267.739	7.87840695833293
372	269.976	5.20341608620554
372	272.214	0
372	274.453	1.09153995833902
372	276.693	5.46084869590243
372	278.933	9.46782093982765
372	281.175	-3.74100730485279
372	283.417	-4.99800342810506
372	285.66	1.0320424294478
372	287.905	-3.77794608840717
