Long Name	Wavelength	S1c/R1c
nm	nm	
		Z of S1c/R1c
276	287.905	3.31586105949188
276	290.15	-21.5235161640383
276	292.396	1.27296259775966
276	294.643	11.8557438106807
276	296.891	18.4593443490349
276	299.139	5.45944924096283
276	301.389	-3.5963380787093
276	303.639	23.7005569702158
276	305.891	-5.30908765014191
276	308.143	4.68471921949345
276	310.396	-13.3757994256645
276	312.65	7.49565466796385
276	314.905	22.8574427835143
276	317.161	-0.56808799517172
276	319.417	-0.564162116016318
276	321.675	-11.9734086298698
276	323.933	9.76806096819648
276	326.192	0.576253516936182
276	328.453	10.4122653937723
276	330.713	-2.89147583956638
276	332.975	-8.10271577397636
276	335.238	13.2915316791495
276	337.501	-1.14996951961402
276	339.766	-13.1728538270915
276	342.031	3.42911064346231
276	344.297	9.67369543591527
276	346.564	7.9868219392501
276	348.832	9.15628065146036
276	351.1	-8.0514666256766
276	353.369	2.3120339189088
276	355.64	11.0296466575155
276	357.911	-6.99509612538724
276	360.182	-2.33522783658654
276	362.455	11.6639370495089
276	364.729	18.605309225478
276	367.003	15.5749067457267
276	369.278	-22.3933057915951
276	371.554	9.11741322830597
276	373.831	2.26994918573694
276	376.108	-11.1783775463837
276	378.387	-9.36291645404166
276	380.666	-3.81056100771042
276	382.946	-4.89251250954449
276	385.226	-3.7652476821503
276	387.508	6.32257815932253
276	389.79	2.5529758488448
276	392.073	5.04480455849352
276	394.357	10.8795130873669
276	396.642	-4.83255765284594
276	398.927	9.27675322337462
276	401.214	3.23735738714869
276	403.501	12.8717707062552
276	405.788	-5.49526643586368
276	408.077	-3.18373547509197
276	410.366	-16.1517567675708
276	412.656	-2.22703028492769
276	414.947	-3.08376371047903
276	417.239	5.23935364969828
276	419.531	3.01604729418849
276	421.824	7.27757323688708
276	424.118	12.3152000697682
276	426.413	-2.52096033899571
276	428.708	-2.91046246263254
276	431.004	0.414813736184403
276	433.301	14.0258140218926
276	435.598	18.9934618511653
276	437.897	-1.64233188570906
276	440.196	7.79506122452501
276	442.495	6.09846642041255
276	444.796	6.49845902190137
276	447.097	0
276	449.399	3.59238006342349
276	451.702	15.1245039822749
276	454.005	-0.793138807809184
276	456.309	-13.0488948166143
276	458.614	4.33367228377397
276	460.919	-10.1956958495185
276	463.225	5.85320554984817
276	465.532	3.10612727102134
276	467.84	10.0240695611403
276	470.148	2.30478324911571
276	472.457	2.68360847198378
276	474.766	-2.29574438152185
276	477.077	2.67523916175848
276	479.388	-6.10639380178044
276	481.699	-1.90979478558986
276	484.012	12.639167160679
276	486.324	5.75191425036375
276	488.638	2.30735762175951
276	490.952	-1.15745680629303
276	493.267	-1.15587228032269
276	495.583	2.31407275767816
276	497.899	-2.31248897124126
276	500.216	21.5266987787849
276	502.534	-6.93641819712412
276	504.852	6.94717588453726
276	507.171	8.85063058290759
276	509.491	-1.53667472776856
276	511.811	-1.53658522710694
276	514.132	0
276	516.453	5.75464502159807
276	518.775	-3.82403118033071
276	521.098	2.66954452019116
276	523.421	-4.2004196870865
276	525.745	6.09955640185347
276	528.07	-0.381145508494101
276	530.395	1.52976782384406
276	532.72	6.91334754371577
276	535.047	2.31639013396196
276	537.374	0
276	539.701	13.6659121096499
276	542.03	28.6662994647938
276	544.358	48.5848765009123
276	546.688	43.4674602292207
276	549.018	57.4528578296141
276	551.348	53.4821642582298
276	553.679	57.302296350757
276	556.011	39.4888005100026
276	558.343	26.7663653050971
276	560.676	9.37204395553993
276	563.01	3.28348984116484
276	565.344	-7.02852356730993
276	567.678	4.58394345404483
276	570.013	3.34925550404792
276	572.349	2.95331526004898
276	574.685	1.70094540844905
276	577.022	-4.28438904483148
276	579.359	-0.86257634816333
276	581.697	10.8522822212509
276	584.035	0.871246256959988
276	586.374	4.81910395920603
276	588.714	3.08288246473339
276	591.054	-3.54751315851
276	593.394	4.8940108284547
276	595.735	6.72070969391504
276	598.077	-14.8219417037668
276	600.419	9.95994320001215
276	602.761	9.1149243262944
276	605.104	10.0992527045832
276	607.448	13.8551664127911
276	609.792	2.78944502351219
276	612.137	6.09028668840532
276	614.482	-7.54401459505471
276	616.827	7.60617721842869
276	619.174	-1.90977773318811
276	621.52	-17.3348009838012
276	623.867	2.4252255841465
276	626.215	12.1991119757345
276	628.563	-7.87150219303165
276	630.911	-5.9398506689884
276	633.26	10.4314587913484
276	635.609	8.97010798483264
276	637.959	-1.00193587455291
276	640.31	2.01420821880769
276	642.66	2.02954458136699
276	645.012	8.71547892886421
276	647.363	-10.8477683522775
276	649.716	-6.25571447781726
276	652.068	2.10834065347397
276	654.421	0
276	656.775	-6.95646700332406
276	659.128	-1.07598521840479
276	661.483	-10.8807349004092
276	663.838	9.31999302869696
276	666.193	-6.60805410460715
276	668.548	-12.2112965084211
276	670.904	0
276	673.261	0
276	675.617	-3.38190491117136
276	677.975	-9.06862770047766
276	680.332	-11.4008851969868
276	682.69	5.17097519086802
276	685.049	8.65342726783888
276	687.407	-11.6297311378038
276	689.767	-2.93061488567342
276	692.126	7.07405629165622
276	694.486	-3.56899757783003
276	696.846	-6.56096979948404
276	699.207	-9.61418277591002
276	701.568	-1.21133381539381
276	703.93	-9.78298357166301
276	706.291	-11.7352979184223
276	708.653	11.1973480367376
276	711.016	-10.027670724625
276	713.379	20.8461740356119
276	715.742	-4.46202821953008
276	718.105	-6.41266032570163
276	720.469	-7.10521350351829
276	722.833	-10.368837973729
276	725.198	-1.30963645733864
276	727.563	12.5011313960472
276	729.928	-13.2761772495728
276	732.293	-25.3535031126348
276	734.659	10.0857248476642
276	737.025	-10.9039189301743
276	739.392	-20.5263083067714
276	741.759	0
276	744.126	-27.1293069603466
276	746.493	-21.1259735290155
276	748.861	-24.7492824382923
276	751.229	13.6071195118472
276	753.597	2.88204435925059
276	755.965	-7.3121316301343
276	758.334	15.557079343127
276	760.703	-4.48667573987918
276	763.072	4.52696968081016
276	765.442	-6.08391073405535
276	767.812	9.24562824871115
276	770.182	-7.70837481739
276	772.552	-20.8474579126666
276	774.923	8.69284490128707
276	777.294	-12.8117670817567
276	779.665	9.74615664605233
276	782.036	-13.6695604256724
276	784.408	-4.90938059575895
276	786.78	-4.09884262562712
276	789.152	2.46713824239246
276	791.524	10.0147910985132
276	793.897	-18.6212456771911
276	796.27	-12.6058832253728
276	798.643	15.1324927493699
276	801.016	21.9987807025684
276	803.389	-6.94698337975844
276	805.763	11.5783056329307
276	808.136	-9.84155978799113
276	810.51	6.36806809811191
276	812.885	25.4722723924476
276	815.259	-12.1572209145773
276	817.634	2.31566112658615
276	820.008	-8.10481394305152
276	822.383	6.36806809811191
276	824.758	9.26264450634459
274	247.649	0
274	249.877	1.85082859873399
274	252.107	19.7567238468017
274	254.337	2.03166787227033
274	256.568	27.7287081572517
274	258.801	36.5734691410135
274	261.034	10.7586341638574
274	263.268	8.10367753071342
274	265.503	43.3507701440775
274	267.739	43.4517252043829
274	269.976	202.875983032672
274	272.214	778.214399598616
274	274.453	1358.39169881376
274	276.693	1314.73791528413
274	278.933	718.825916022951
274	281.175	188.202764335186
274	283.417	28.7871924914
274	285.66	5.79187665081067
274	287.905	7.77407879896704
274	290.15	4.17042643053463
274	292.396	9.49606363845338
274	294.643	1.32994944891102
274	296.891	21.6390848367837
274	299.139	-1.29290391861337
274	301.389	-5.11009743591099
274	303.639	9.47152157601495
274	305.891	0.628647682592957
274	308.143	0.624055927191433
274	310.396	-12.3951515316305
274	312.65	12.9037352944878
274	314.905	7.91664071015278
274	317.161	-7.87025668990265
274	319.417	-15.6317355955565
274	321.675	-9.11422407810295
274	323.933	-3.67401244997275
274	326.192	6.14106256464724
274	328.453	13.5620498960477
274	330.713	-7.39538422436784
274	332.975	-1.23356630493622
274	335.238	27.7133892350711
274	337.501	-16.5443622568438
274	339.766	0.610354245360205
274	342.031	-6.69966158471912
274	344.297	12.1283973637876
274	346.564	27.3582562697199
274	348.832	14.0267443691501
274	351.1	3.67729223576571
274	353.369	-6.15976498637921
274	355.64	5.56775916183675
274	357.911	1.24243125896277
274	360.182	-10.5766497312815
274	362.455	19.888181868835
274	364.729	14.2509784457702
274	367.003	11.6800640632843
274	369.278	-11.6261825440009
274	371.554	6.07269667529097
274	373.831	4.83811362828504
274	376.108	-2.97816472550886
274	378.387	-9.97794443625108
274	380.666	5.80123972398531
274	382.946	-0.579321128951409
274	385.226	2.86612711096028
274	387.508	12.3528046816326
274	389.79	-10.3385643681889
274	392.073	10.7523718327457
274	394.357	19.4992736973001
274	396.642	-3.08999820612063
274	398.927	0.494306067270785
274	401.214	-0.492858826746581
274	403.501	0.489903109988686
274	405.788	-4.88019798002989
274	408.077	-1.45408610475408
274	410.366	-3.34691927860097
274	412.656	1.42399120295032
274	414.947	-0.469475557546953
274	417.239	0
274	419.531	5.05082969955529
274	421.824	2.73727761988451
274	424.118	16.744613626067
274	426.413	-2.68655630026836
274	428.708	1.77236794469137
274	431.004	-6.63092813765579
274	433.301	7.47356839455852
274	435.598	23.3212647781952
274	437.897	-2.18776601045269
274	440.196	0
274	442.495	2.59962414010231
274	444.796	-10.8208242592037
274	447.097	20.1708960779471
274	449.399	4.25372785435922
274	451.702	8.48315637444771
274	454.005	-5.49404851117719
274	456.309	-8.00651136596182
274	458.614	15.5344198397696
274	460.919	-18.3876459520255
274	463.225	7.90107256788552
274	465.532	4.13770184139535
274	467.84	-0.410866428364268
274	470.148	2.45617904529648
274	472.457	9.39677619424731
274	474.766	6.93188156789779
274	477.077	2.85096933639586
274	479.388	-2.03359639458721
274	481.699	4.88458732245511
274	484.012	0.408163768295059
274	486.324	8.58164157541001
274	488.638	3.68838378364553
274	490.952	4.11162474756717
274	493.267	-6.56959367739686
274	495.583	2.46607875984923
274	497.899	2.46439093820265
274	500.216	10.6510564834012
274	502.534	-20.9441564291237
274	504.852	-1.23391992415023
274	507.171	11.4824441686215
274	509.491	7.77867257988024
274	511.811	1.637519900225
274	514.132	-12.6677684698891
274	516.453	7.35918495793925
274	518.775	4.89026736407895
274	521.098	-4.06414375314921
274	523.421	-1.62775832246518
274	525.745	-6.90648580064248
274	528.07	8.12364122770561
274	530.395	8.55883705824182
274	532.72	-4.91164606657092
274	535.047	8.63991925697623
274	537.374	7.43404195502752
274	539.701	38.2814464703807
274	542.03	46.0332239077848
274	544.358	75.3492537852792
274	546.688	70.971530625543
274	549.018	57.8253121177411
274	551.348	38.7057511841877
274	553.679	29.4655812548768
274	556.011	26.6237660803986
274	558.343	6.48286021594777
274	560.676	10.4219180889144
274	563.01	11.8097141864097
274	565.344	-0.440600633283301
274	567.678	-0.444095629894469
274	570.013	11.1539382140689
274	572.349	-3.59692754308478
274	574.685	2.26584564461146
274	577.022	-6.84873074150274
274	579.359	-4.59618480857149
274	581.697	8.78950878731751
274	584.035	-7.42781101158787
274	586.374	6.5362940045932
274	588.714	8.44814512316731
274	591.054	-1.89027048122397
274	593.394	3.31894620942281
274	595.735	-13.3693976683594
274	598.077	3.82922672188735
274	600.419	9.16679913003419
274	602.761	-2.42841557208223
274	605.104	4.40290181657126
274	607.448	-2.46087995658956
274	609.792	0
274	612.137	14.9777153327828
274	614.482	-11.5568720826717
274	616.827	-2.53306535249626
274	619.174	3.05283981773352
274	621.52	-6.15782777652131
274	623.867	-6.20287909036101
274	626.215	1.56005315732075
274	628.563	-15.2042698516086
274	630.911	-4.2200170018756
274	633.26	6.35238674799193
274	635.609	12.745777735554
274	637.959	-5.33875343972554
274	640.31	-3.75640444199936
274	642.66	4.32572119236047
274	645.012	0
274	647.363	-7.15639647467769
274	649.716	0
274	652.068	10.6724548363203
274	654.421	137.674383339301
274	656.775	-6.84315782349261
274	659.128	-17.1999623880592
274	661.483	0
274	663.838	1.75274143622663
274	666.193	-7.62896512307372
274	668.548	-9.46431118813248
274	670.904	-2.97120941214126
274	673.261	2.39215330095855
274	675.617	-12.6141900446256
274	677.975	-7.85226369357913
274	680.332	-4.85991302295584
274	682.69	-3.06146911173897
274	685.049	2.45916015265705
274	687.407	-8.05587955272692
274	689.767	-16.8648484944727
274	692.126	7.53873442783835
274	694.486	-1.90171832139603
274	696.846	-23.5183587376561
274	699.207	12.1667875747403
274	701.568	0.645451743753096
274	703.93	7.1676032833726
274	706.291	1.31643811207794
274	708.653	8.61818787506914
274	711.016	4.00738681984631
274	713.379	7.40517007554015
274	715.742	4.75512836902831
274	718.105	5.46711433194791
274	720.469	-3.4417901289722
274	722.833	2.76248564424865
274	725.198	-11.8631388916932
274	727.563	2.10352126485212
274	729.928	-6.36671616237633
274	732.293	-27.7299392431874
274	734.659	2.86619531063942
274	737.025	-4.3575644040792
274	739.392	-34.2702587890834
274	741.759	-0.735455135480894
274	744.126	-19.2742449266427
274	746.493	-21.012776485225
274	748.861	-6.0285724912688
274	751.229	-7.63207327394523
274	753.597	29.9457510435488
274	755.965	3.89622418795265
274	758.334	10.2631826336946
274	760.703	-9.56278985415177
274	763.072	0
274	765.442	7.29399210194548
274	767.812	-7.38971388322473
274	770.182	-1.64294396941913
274	772.552	-13.1655575932102
274	774.923	6.73735087828028
274	777.294	-18.7733451923591
274	779.665	0.865529897999278
274	782.036	3.42764276029069
274	784.408	-2.61593313586316
274	786.78	0
274	789.152	16.651592125151
274	791.524	-26.6815979860879
274	793.897	7.21615692805703
274	796.27	-15.2251252849165
274	798.643	8.0632553209426
274	801.016	25.2946575160312
274	803.389	-5.55248579620198
274	805.763	21.5930003185632
274	808.136	-20.3591145860739
274	810.51	5.55248579620198
274	812.885	-1.23388573248933
274	815.259	-3.70165719746798
274	817.634	16.0405145223613
274	820.008	-8.6372001274253
274	822.383	8.6372001274253
274	824.758	-1.85082859873399
272	247.649	7.87691343206033
272	249.877	0
272	252.107	23.9199766373014
272	254.337	-0.720545380031327
272	256.568	42.0411300226406
272	258.801	32.926484883586
272	261.034	12.2100022319918
272	263.268	-1.56765084554376
272	265.503	53.2811397223848
272	267.739	186.547693772591
272	269.976	720.331651959567
272	272.214	1406.3724861264
272	274.453	1483.580884429
272	276.693	850.229348869157
272	278.933	223.708968958212
272	281.175	29.5177928326078
272	283.417	10.2095814167557
272	285.66	-1.54059751328451
272	287.905	7.51945098773666
272	290.15	5.17674930240197
272	292.396	18.7637141586162
272	294.643	-1.41502793468479
272	296.891	-2.79071072054292
272	299.139	-11.0049004536187
272	301.389	11.553617757223
272	303.639	2.68731369201138
272	305.891	-10.7018086460026
272	308.143	-15.9354610749373
272	310.396	-8.57225490493292
272	312.65	17.6518323702199
272	314.905	7.77514879085293
272	317.161	0.64413281494218
272	319.417	-21.1094866530226
272	321.675	4.52539364251115
272	323.933	-1.95452175018683
272	326.192	-2.61356552603956
272	328.453	8.52659998443521
272	330.713	-1.31141265980402
272	332.975	-15.0935090016384
272	335.238	17.036499128724
272	337.501	-7.17148066028974
272	339.766	-14.2867856930933
272	342.031	2.59208985262209
272	344.297	9.67819928424876
272	346.564	1.94055981589463
272	348.832	-9.08420574010302
272	351.1	-11.0855104444969
272	353.369	5.8984313881713
272	355.64	14.4807312111699
272	357.911	-17.1848442941698
272	360.182	-4.63369154465233
272	362.455	19.8379247639378
272	364.729	3.95546892805343
272	367.003	18.3138450300012
272	369.278	-12.3699235989583
272	371.554	16.7990536390272
272	373.831	4.50416194255139
272	376.108	0
272	378.387	-9.36727561088585
272	380.666	3.70341125610325
272	382.946	-4.93104805624365
272	385.226	3.65937210292049
272	387.508	-4.77928314166108
272	389.79	-6.3683833750037
272	392.073	9.15217132194687
272	394.357	3.92504491526345
272	396.642	-6.02739344930675
272	398.927	-12.6222582798779
272	401.214	1.0487752121307
272	403.501	2.08497123402869
272	405.788	-5.19239018760375
272	408.077	-0.515701921189257
272	410.366	-8.64820546696791
272	412.656	-6.06034261699197
272	414.947	8.49164417122651
272	417.239	7.92093160106907
272	419.531	0.977079532002097
272	421.824	1.45619230125461
272	424.118	17.3342791948285
272	426.413	-1.42920928915603
272	428.708	-8.95730528184782
272	431.004	-15.5212567077471
272	433.301	8.88715127330596
272	435.598	18.7269090454289
272	437.897	4.18989611927186
272	440.196	-6.0474055571053
272	442.495	-2.7659252619998
272	444.796	1.38156546767628
272	447.097	12.7854272374567
272	449.399	-2.71550640307133
272	451.702	4.51291710898179
272	454.005	10.3420552422257
272	456.309	-0.896705015563915
272	458.614	1.78682979391755
272	460.919	-20.8978301040653
272	463.225	8.84896189628565
272	465.532	13.6474265671317
272	467.84	8.74300108226903
272	470.148	3.4844050797347
272	472.457	7.82444301666514
272	474.766	-6.9414799745844
272	477.077	-0.866671233306362
272	479.388	3.89463845819742
272	481.699	8.66176720268162
272	484.012	-3.90847051429641
272	486.324	6.95666258069363
272	488.638	8.28470550327529
272	490.952	-2.62479023372479
272	493.267	1.74746464624219
272	495.583	11.3699595583121
272	497.899	1.31102051374816
272	500.216	16.5627640922698
272	502.534	-11.7974009754752
272	504.852	2.18809214047746
272	507.171	13.9622744053377
272	509.491	2.17796940452172
272	511.811	0
272	514.132	0.869557486767866
272	516.453	2.17498916145582
272	518.775	1.30077593060307
272	521.098	-0.864826395618228
272	523.421	5.19566401359813
272	525.745	0.432253065151998
272	528.07	9.50765249443894
272	530.395	6.07090419150604
272	532.72	21.3388876900231
272	535.047	36.7705016519328
272	537.374	46.1393722509357
272	539.701	60.6528145525568
272	542.03	93.058248065186
272	544.358	75.6906977911324
272	546.688	54.259879662917
272	549.018	34.8337060054357
272	551.348	-3.16783117083196
272	553.679	13.6306653778442
272	556.011	4.56885819633425
272	558.343	-5.05822289747304
272	560.676	-3.23418109005951
272	563.01	5.1191539194176
272	565.344	0.468786392329558
272	567.678	0
272	570.013	2.37349384483435
272	572.349	1.43513526679613
272	574.685	4.33943018945713
272	577.022	-6.80106222784861
272	579.359	10.2694375301998
272	581.697	13.2893777857371
272	584.035	-0.493936070444366
272	586.374	10.4316430373185
272	588.714	11.4854119360555
272	591.054	1.00559669287887
272	593.394	11.6027220744135
272	595.735	7.11232715879866
272	598.077	1.52782013185223
272	600.419	11.2931910278244
272	602.761	-6.71778711083139
272	605.104	0.520506756372009
272	607.448	7.85491633234196
272	609.792	-3.16284288770833
272	612.137	13.2798816845998
272	614.482	-5.88078138665986
272	616.827	-7.0072824320189
272	619.174	16.24066849213
272	621.52	-8.73566869065621
272	623.867	9.89952722885816
272	626.215	-9.95910994516198
272	628.563	-13.9456081972399
272	630.911	7.29621202107035
272	633.26	7.32198638577159
272	635.609	7.34561785657162
272	637.959	2.2721119993822
272	640.31	3.42574817868161
272	642.66	12.6567178227076
272	645.012	5.23172199228358
272	647.363	0.585707682443259
272	649.716	4.72874039505441
272	652.068	21.5150869296551
272	654.421	-7.83646319671964
272	656.775	-0.606743580218256
272	659.128	-6.10008830901057
272	661.483	-7.40234448846784
272	663.838	14.918931522223
272	666.193	-23.1022288112477
272	668.548	-8.81103536238363
272	670.904	-0.632256259276747
272	673.261	10.1807290425255
272	675.617	-1.91730502036142
272	677.975	1.92798059170137
272	680.332	2.58540378856198
272	682.69	-13.6807230792841
272	685.049	1.96235671667224
272	687.407	-13.8458233485068
272	689.767	-17.2791314122001
272	692.126	-5.34733096624886
272	694.486	-12.1402413492362
272	696.846	-4.05776055977015
272	699.207	4.08793003952468
272	701.568	-5.49393662232495
272	703.93	-20.1052349287305
272	706.291	-7.70358743649698
272	708.653	-2.82138579941921
272	711.016	-7.81686443019151
272	713.379	14.3252505869318
272	715.742	-18.0689990045881
272	718.105	-13.8150241964995
272	720.469	-8.78871752331191
272	722.833	3.67400651861082
272	725.198	2.96989137241474
272	727.563	4.47617216339535
272	729.928	-13.5480054965223
272	732.293	-6.0520732767818
272	734.659	9.91103527352055
272	737.025	-14.6816898336714
272	739.392	-12.4127894386175
272	741.759	-6.2600247687007
272	744.126	-3.15496028392867
272	746.493	-19.9615976651724
272	748.861	-4.81067071105744
272	751.229	0
272	753.597	13.8883100632014
272	755.965	3.31637631506185
272	758.334	1.67995860378708
272	760.703	-12.7181664575907
272	763.072	-12.832385776682
272	765.442	25.0063702341095
272	767.812	7.86244287905309
272	770.182	3.49609019162882
272	772.552	-21.8871474134647
272	774.923	19.7129554002607
272	777.294	8.17130411398112
272	779.665	4.60449449780478
272	782.036	2.73518493122211
272	784.408	2.78327756407952
272	786.78	-2.7885106471776
272	789.152	19.5817426191232
272	791.524	-8.51653569011778
272	793.897	-5.75833745558761
272	796.27	1.90577589289075
272	798.643	-23.8307543964923
272	801.016	19.6922835801508
272	803.389	1.31281890534339
272	805.763	21.0051024854942
272	808.136	-21.0051024854942
272	810.51	19.6922835801508
272	812.885	5.90768507404525
272	815.259	-15.7538268641207
272	817.634	2.62563781068678
272	820.008	2.62563781068678
272	822.383	16.4102363167923
272	824.758	17.7230552221357
270	247.649	10.3895715159607
270	249.877	0.692638101064047
270	252.107	9.17824420170715
270	254.337	0.760313828090142
270	256.568	38.9135704735205
270	258.801	35.5333994459118
270	261.034	1.6104873119843
270	263.268	23.9855065391834
270	265.503	156.917673759545
270	267.739	709.49302486393
270	269.976	1402.84175045677
270	272.214	1608.80701982935
270	274.453	972.289149898873
270	276.693	283.855474763553
270	278.933	1.70437507387232
270	281.175	-10.1017113263257
270	283.417	4.97218622617432
270	285.66	-1.62562640096391
270	287.905	9.52135877749772
270	290.15	-2.34105652364191
270	292.396	-3.8075622823865
270	294.643	5.97250546983122
270	296.891	33.1282804811395
270	299.139	-11.6122845604506
270	301.389	3.58567257391099
270	303.639	7.08908077504915
270	305.891	-4.94045320325942
270	308.143	-4.90436724715047
270	310.396	-9.04537607589779
270	312.65	21.3854934433723
270	314.905	8.20427596230902
270	317.161	7.47652278245768
270	319.417	14.8497097254116
270	321.675	-6.13949122701348
270	323.933	1.37493067071444
270	326.192	-5.51562764854913
270	328.453	23.531142024268
270	330.713	6.2270655429385
270	332.975	-6.92458791353282
270	335.238	33.1879017766784
270	337.501	-13.0707737922808
270	339.766	-10.9638575268659
270	342.031	-9.57303501800624
270	344.297	3.40411996743658
270	346.564	12.9685353899271
270	348.832	7.53152916835168
270	351.1	-0.68807903470385
270	353.369	2.7662126635075
270	355.64	4.86180350964988
270	357.911	-9.76409149852324
270	360.182	-29.3366096360262
270	362.455	32.0969944473166
270	364.729	-9.04318947772567
270	367.003	4.83115637394152
270	369.278	-21.2964228563141
270	371.554	-0.681778058171667
270	373.831	8.14758226306767
270	376.108	-0.668713578840324
270	378.387	-6.58951712213546
270	380.666	6.51301747064046
270	382.946	-1.95120119844641
270	385.226	0
270	387.508	4.41267929329365
270	389.79	-10.3852507615994
270	392.073	0
270	394.357	13.0166978213164
270	396.642	2.89093556697076
270	398.927	-3.32972696025725
270	401.214	1.65998905504011
270	403.501	15.4003169409439
270	405.788	-9.31424791387212
270	408.077	-9.7949631334037
270	410.366	-6.4415424795374
270	412.656	-1.06580432506617
270	414.947	6.32492912651039
270	417.239	9.40286794401563
270	419.531	8.24805320983658
270	421.824	-15.8778144001509
270	424.118	11.6859136747184
270	426.413	1.50809042135968
270	428.708	-1.98982699171204
270	431.004	-6.45190323913253
270	433.301	2.96136386892311
270	435.598	26.6766579926019
270	437.897	12.2809596962863
270	440.196	-9.32633249700515
270	442.495	-6.81002611683576
270	444.796	-13.6062923264838
270	447.097	1.92729749200649
270	449.399	0.955127012464128
270	451.702	20.0003777526183
270	454.005	7.11707967215882
270	456.309	-15.1391374799214
270	458.614	3.29953534810652
270	460.919	-14.5444258306343
270	463.225	7.00301634058381
270	465.532	5.10991067941517
270	467.84	-6.91915957628569
270	470.148	1.37876883167718
270	472.457	-10.5497049652669
270	474.766	2.2889359913814
270	477.077	4.1152710656191
270	479.388	-8.21918384946255
270	481.699	0.913982874973146
270	484.012	6.41540262491807
270	486.324	19.2691163153738
270	488.638	2.30051479073314
270	490.952	7.38575479386701
270	493.267	-3.68782195114156
270	495.583	0
270	497.899	16.1394164567507
270	500.216	13.7975515561634
270	502.534	-9.22112954761707
270	504.852	15.2384604779355
270	507.171	5.52483087611313
270	509.491	-13.789057299984
270	511.811	-1.83843389105115
270	514.132	0
270	516.453	4.13105667764112
270	518.775	-5.94779704883052
270	521.098	5.01906912652078
270	523.421	1.82747462552936
270	525.745	-1.82444016311713
270	528.07	-6.38425471641086
270	530.395	30.6571442529099
270	532.72	43.6546845373289
270	535.047	72.5189441899516
270	537.374	66.3055636294507
270	539.701	73.3434939912483
270	542.03	82.2201350934766
270	544.358	51.5126454299175
270	546.688	12.4051631236509
270	549.018	19.5715113917162
270	551.348	0.477524368740525
270	553.679	8.62978265634895
270	556.011	-0.964204659838326
270	558.343	-1.45565375178744
270	560.676	4.87526070720999
270	563.01	17.1871987187115
270	565.344	4.45193748718286
270	567.678	-1.99433413115412
270	570.013	6.51167938470916
270	572.349	4.54303039932403
270	574.685	-3.5613920747594
270	577.022	5.1260196203346
270	579.359	6.19213134725358
270	581.697	16.1003059366714
270	584.035	1.04239492739522
270	586.374	13.6281944628126
270	588.714	8.43082887254088
270	591.054	-6.89713528076164
270	593.394	5.85539624583172
270	595.735	1.60818680997895
270	598.077	-10.7476253892688
270	600.419	4.33326782218776
270	602.761	-9.81492399522726
270	605.104	9.88622357193107
270	607.448	-1.65768920916849
270	609.792	-5.00611047599108
270	612.137	4.48410460632506
270	614.482	-0.564123122715011
270	616.827	-9.10034388787425
270	619.174	-1.14246839261833
270	621.52	-1.15222612745627
270	623.867	8.70491950986777
270	626.215	12.8440578765987
270	628.563	-13.5380725816125
270	630.911	11.8444702198645
270	633.26	0.594315580784085
270	635.609	-2.98116857409744
270	637.959	-4.79502948731617
270	640.31	-22.8938763589358
270	642.66	-0.607057694549316
270	645.012	1.22677154946887
270	647.363	1.23606829638094
270	649.716	9.97945948012877
270	652.068	3.15313205773595
270	654.421	5.7246746136973
270	656.775	-5.12184849897786
270	659.128	-4.50573570480332
270	661.483	-11.0654357014743
270	663.838	-3.93558485385852
270	666.193	-17.1299878969152
270	668.548	-7.96914457711017
270	670.904	20.0145552305293
270	673.261	4.69989859409874
270	675.617	-29.6725030058476
270	677.975	-5.42503995735836
270	680.332	-6.13822000496126
270	682.69	0.687418647022715
270	685.049	-1.38044226746376
270	687.407	-16.6971475375743
270	689.767	-6.3113551648892
270	692.126	-6.3477693610935
270	694.486	0.711682631115299
270	696.846	-9.27705368559224
270	699.207	9.34602864831529
270	701.568	1.44928969790317
270	703.93	9.51012133406274
270	706.291	-9.60672225265123
270	708.653	-1.48855207258585
270	711.016	16.4965879548688
270	713.379	21.1622487348097
270	715.742	1.52530127136065
270	718.105	-17.6464535081864
270	720.469	-8.50097025377249
270	722.833	-21.7099838717187
270	725.198	0.783451514974104
270	727.563	3.9360181040849
270	729.928	-4.76524967869908
270	732.293	-36.720076193291
270	734.659	5.63125586704194
270	737.025	1.63073724718228
270	739.392	-5.73032160935798
270	741.759	6.60552898919843
270	744.126	-9.98726796711351
270	746.493	-31.1737152873218
270	748.861	-5.92221229399952
270	751.229	0.856848345102785
270	753.597	3.4481966454506
270	755.965	10.4982427534926
270	758.334	12.4087539068803
270	760.703	-12.5254354373749
270	763.072	-0.90270884839799
270	765.442	24.566765166213
270	767.812	7.37456711008176
270	770.182	2.76678519210352
270	772.552	-10.1618642915727
270	774.923	1.89099597947357
270	777.294	-17.244591898208
270	779.665	11.6607034673444
270	782.036	17.3168739948194
270	784.408	10.7686063262237
270	786.78	-2.94241454262539
270	789.152	7.87142898197691
270	791.524	-2.99552719929
270	793.897	-20.2538415836364
270	796.27	-6.03287928045286
270	798.643	22.1285019530665
270	801.016	38.7877336595866
270	803.389	1.38527620212809
270	805.763	15.9306763244731
270	808.136	-7.61901911170452
270	810.51	-6.23374290957642
270	812.885	17.3159525266012
270	815.259	-11.7748477180888
270	817.634	18.7012287287293
270	820.008	0.692638101064047
270	822.383	4.15582860638428
270	824.758	12.4674858191528
