Long Name	Wavelength	S1c/R1c
nm	nm	
		Z of S1c/R1c
404	532.72	-3.31512902113302
404	535.047	0
404	537.374	4.6459509846228
404	539.701	2.80849647615782
404	542.03	4.70761380026402
404	544.358	0.757648954568926
404	546.688	-0.956136323128193
404	549.018	2.67848504074356
404	551.348	-2.8708300235386
404	553.679	0.576460148033971
404	556.011	-2.12545833905855
404	558.343	3.69497165861083
404	560.676	5.27572670813682
404	563.01	2.16496271047251
404	565.344	-0.594769218437115
404	567.678	-4.59606802416784
404	570.013	-2.81059567572518
404	572.349	-2.83238216080806
404	574.685	0.203911833278153
404	577.022	1.84902786001702
404	579.359	-2.68857990044207
404	581.697	-3.53868607741705
404	584.035	3.34228098065404
404	586.374	2.94112641011376
404	588.714	2.95664381486791
404	591.054	-0.425281086704444
404	593.394	-0.426691785171091
404	595.735	-0.644550837579698
404	598.077	4.5229574380563
404	600.419	2.82221163843699
404	602.761	0.655626307699458
404	605.104	-3.5220748923216
404	607.448	-9.96586616915199
404	609.792	-0.445870354018109
404	612.137	2.02185003141494
404	614.482	2.26096886871492
404	616.827	4.78715839380072
404	619.174	-1.37368175413673
404	621.52	4.84894992591076
404	623.867	6.97775050303089
404	626.215	4.44584026973639
404	628.563	-0.707735431217177
404	630.911	-2.84831208172939
404	633.26	0.476395656280829
404	635.609	7.64693132206822
404	637.959	1.20113543910574
404	640.31	-4.58785854075972
404	642.66	0
404	645.012	2.70425141937771
404	647.363	4.2109692927167
404	649.716	1.49988847531506
404	652.068	-9.35178601882317
404	654.421	-2.03947772138798
404	656.775	6.92821229055662
404	659.128	4.64366476755196
404	661.483	6.00023299613349
404	663.838	2.36603530589244
404	666.193	-1.84842753550453
404	668.548	0.266165119421942
404	670.904	-3.20868154310796
404	673.261	4.03647612405397
404	675.617	-2.70285151219968
404	677.975	-2.71790101336582
404	680.332	2.73350971755302
404	682.69	-2.20410346338903
404	685.049	-11.8953545106619
404	687.407	6.41327053254345
404	689.767	-7.86971171586957
404	692.126	3.10951027190957
404	694.486	0.855713340881637
404	696.846	-3.71818291644773
404	699.207	4.03396822113837
404	701.568	-0.290432953088125
404	703.93	5.27759296273398
404	706.291	-2.66560057304089
404	708.653	-5.6677191060896
404	711.016	-5.10906053830246
404	713.379	-8.78460953690075
404	715.742	3.66798510937827
404	718.105	5.22756212728438
404	720.469	0.619478856934863
404	722.833	-5.28288396920931
404	725.198	-10.6760776295215
404	727.563	1.57753051447424
404	729.928	-10.5043463168756
404	732.293	2.23956908213538
404	734.659	-2.25697080911575
404	737.025	5.55550570504854
404	739.392	6.89002714733324
404	741.759	-2.31652150993764
404	744.126	-4.66997089037821
404	746.493	-4.7275437600484
404	748.861	5.08625197920722
404	751.229	-4.46445033384281
404	753.597	1.72751854928609
404	755.965	0
404	758.334	6.03906548064437
404	760.703	-9.32306745153655
404	763.072	3.61799848571787
404	765.442	5.10543706801931
404	767.812	-3.32513847294255
404	770.182	2.58745561841319
404	772.552	6.29434159229711
404	774.923	-1.13684837625812
404	777.294	12.2871476071924
404	779.665	-8.95760737186502
404	782.036	-0.771165636034882
404	784.408	0.784725006512076
404	786.78	2.35860130948432
404	789.152	-5.91528310618273
404	791.524	-2.80137168003985
404	793.897	8.52348868908192
404	796.27	9.67175546797079
404	798.643	4.83761453799345
404	801.016	11.6594039617972
404	803.389	14.9906622365964
404	805.763	14.9906622365964
404	808.136	17.4891059426959
404	810.51	18.5995253676289
404	812.885	19.709944792562
404	815.259	18.5995253676289
404	817.634	17.7667107989291
404	820.008	15.8234768052963
404	822.383	9.71616996816437
404	824.758	7.21772626206496
402	247.649	-0.824504080709815
402	249.877	0.274834693569938
402	252.107	-0.303489408683881
402	254.337	4.52532031458703
402	256.568	-2.77932134554404
402	258.801	-3.13320940240026
402	261.034	3.19515910406545
402	263.268	-4.26637893016229
402	265.503	0.998887748219459
402	267.739	4.75430251411108
402	269.976	-2.73869270658871
402	272.214	9.22196760449214
402	274.453	-0.34111279610131
402	276.693	7.50881134077035
402	278.933	0
402	281.175	-5.01037398288817
402	283.417	-1.64411168899506
402	285.66	-1.93511676479434
402	287.905	-0.944504683601379
402	290.15	-3.40603029897951
402	292.396	-5.43894533303041
402	294.643	1.77739108070023
402	296.891	9.63974393034452
402	299.139	2.59182320240903
402	301.389	-1.70732835212916
402	303.639	13.5019451422735
402	305.891	5.60097871819363
402	308.143	2.50203067437576
402	310.396	8.5587461691734
402	312.65	-0.273730227639198
402	314.905	3.52669208564166
402	317.161	-0.809083617363071
402	319.417	5.89227681196915
402	321.675	7.03766189554358
402	323.933	0.818346512381877
402	326.192	7.11284717805007
402	328.453	4.66850884874466
402	330.713	3.29448360349474
402	332.975	2.19810835631511
402	335.238	1.3717461183629
402	337.501	10.09984243864
402	339.766	2.99089566129735
402	342.031	4.61249289474607
402	344.297	3.24176310840017
402	346.564	1.62500146877771
402	348.832	7.33532597572333
402	351.1	1.63815409834561
402	353.369	-3.56725457032823
402	355.64	6.61417652249947
402	357.911	3.32085740532734
402	360.182	0.83147091711613
402	362.455	6.64481591649139
402	364.729	15.181201496725
402	367.003	12.049552222677
402	369.278	23.1701619980212
402	371.554	18.9367845038738
402	373.831	23.9774333010008
402	376.108	34.2290644573477
402	378.387	29.2844310211101
402	380.666	34.6299782199743
402	382.946	38.9693286096159
402	385.226	45.1986347711734
402	387.508	48.5256354857817
402	389.79	37.5720542848798
402	392.073	55.5634075083332
402	394.357	153.774604610483
402	396.642	728.182952147897
402	398.927	1790.90818517559
402	401.214	2585.29473990728
402	403.501	2265.3439866433
402	405.788	1141.36184991865
402	408.077	304.664948131408
402	410.366	37.7004967294401
402	412.656	20.7223371442014
402	414.947	16.9404371499965
402	417.239	6.63289293140959
402	419.531	6.13645993392399
402	421.824	9.34871748632053
402	424.118	7.25775853985031
402	426.413	8.57708589440722
402	428.708	9.47461869078671
402	431.004	7.68023090389847
402	433.301	8.61704530582118
402	435.598	11.7612664352963
402	437.897	11.1104674150755
402	440.196	15.776384759619
402	442.495	4.82531786324476
402	444.796	9.83370371491893
402	447.097	8.41214244931076
402	449.399	3.97938174866604
402	451.702	10.2034688909622
402	454.005	19.9563729098362
402	456.309	43.9270652168874
402	458.614	75.3745909661624
402	460.919	121.007815537576
402	463.225	155.610301304653
402	465.532	162.206581889085
402	467.84	140.751685584173
402	470.148	102.487687741462
402	472.457	53.3267695351996
402	474.766	22.3426114046024
402	477.077	12.3375812814903
402	479.388	12.1393705834301
402	481.699	5.25861332677212
402	484.012	4.1820468595036
402	486.324	1.27431185919547
402	488.638	0
402	490.952	-1.28214788204852
402	493.267	4.93865739315874
402	495.583	4.21124139133153
402	497.899	-1.82972137128405
402	500.216	-4.37982934883675
402	502.534	-4.02477851083314
402	504.852	1.0993692375695
402	507.171	-2.37490516101718
402	509.491	0
402	511.811	-1.45895934491456
402	514.132	-2.36651021536909
402	516.453	4.18901250653661
402	518.775	5.44627065980493
402	521.098	0.181048807618108
402	523.421	1.26897942648491
402	525.745	-0.542945283110358
402	528.07	3.43796101902411
402	530.395	2.90497269240188
402	532.72	1.09401600657676
402	535.047	-2.38265053825823
402	537.374	5.33552437709201
402	539.701	6.4877658028425
402	542.03	3.72850998011072
402	544.358	3.75044264513088
402	546.688	0.946595232315441
402	549.018	7.00821487767502
402	551.348	-2.08426723405343
402	553.679	1.521887383767
402	556.011	1.72165812591345
402	558.343	8.27885853842931
402	560.676	7.3510033101395
402	563.01	3.70216552101292
402	565.344	-0.785112182411489
402	567.678	-9.10040958352217
402	570.013	-3.37880987696395
402	572.349	4.60676593069916
402	574.685	1.00938519186412
402	577.022	2.23737162649051
402	579.359	4.91400204162284
402	581.697	-2.8851317315104
402	584.035	0.413616129417969
402	586.374	-3.95169804257471
402	588.714	-1.25448859918647
402	591.054	-1.6841491713285
402	593.394	-4.22433914224348
402	595.735	0.212706331750444
402	598.077	2.34552673215572
402	600.419	2.57912248598058
402	602.761	3.24541972748417
402	605.104	-6.10212543493598
402	607.448	-6.3583587874378
402	609.792	2.20710552007631
402	612.137	-0.889633066331229
402	614.482	2.23840711807392
402	616.827	2.03116641826236
402	619.174	4.07992218598163
402	621.52	7.5437422283123
402	623.867	5.75676745275348
402	626.215	-2.77987966085034
402	628.563	1.40134616523939
402	630.911	-2.81988935206472
402	633.26	2.12238810209745
402	635.609	2.12923804005398
402	637.959	-1.90263928273778
402	640.31	0.717170088809369
402	642.66	3.61315343188088
402	645.012	-1.7037148812089
402	647.363	10.5449883500895
402	649.716	7.67209385789306
402	652.068	1.75160175878137
402	654.421	0.504781546517134
402	656.775	-2.54039891208292
402	659.128	2.29866328843912
402	661.483	10.5893336223776
402	663.838	3.64377240662401
402	666.193	-4.1828170315765
402	668.548	-0.263509111576447
402	670.904	-4.76499413930955
402	673.261	0.532826259458306
402	675.617	2.1407042432896
402	677.975	-1.07631185174102
402	680.332	1.35311628872021
402	682.69	4.0914546770929
402	685.049	-8.76402096821555
402	687.407	1.93238767953047
402	689.767	-3.06082128619314
402	692.126	1.3993095901731
402	694.486	-5.0830461040774
402	696.846	4.81371989775936
402	699.207	1.71159174380452
402	701.568	4.8880912845334
402	703.93	4.06383361294553
402	706.291	-4.39833514089028
402	708.653	-0.590648640471195
402	711.016	-1.4876700757191
402	713.379	-7.49737042814404
402	715.742	1.21046100950048
402	718.105	-4.26209192957826
402	720.469	-4.90637762260719
402	722.833	0.615313781120327
402	725.198	-8.08259186805469
402	727.563	5.31008143318177
402	729.928	-7.5632913246764
402	732.293	-1.26698335750434
402	734.659	-1.59603496735868
402	737.025	3.88240125052823
402	739.392	-6.17162791728951
402	741.759	0
402	744.126	1.3209629132086
402	746.493	0.668624079698374
402	748.861	-6.37829658043531
402	751.229	-1.69996172604759
402	753.597	4.10467197934441
402	755.965	0
402	758.334	4.57202572314881
402	760.703	0.35500132495214
402	763.072	5.01465329573531
402	765.442	10.1089818900765
402	767.812	5.48659598207744
402	770.182	1.09784396682403
402	772.552	-6.23153163174451
402	774.923	-1.12550399644969
402	777.294	15.5858125809837
402	779.665	-7.32592187841328
402	782.036	6.48949780724432
402	784.408	3.49602477537661
402	786.78	7.00519591344344
402	789.152	-3.51375341611695
402	791.524	8.32025207742375
402	793.897	7.63477409034585
402	796.27	16.3577067541869
402	798.643	20.7538108345653
402	801.016	12.9172305977871
402	803.389	19.5132632434656
402	805.763	24.7351224212945
402	808.136	17.0397510013362
402	810.51	20.8874367113153
402	812.885	17.0397510013362
402	815.259	12.6423959042172
402	817.634	12.3675612106472
402	820.008	11.8178918235074
402	822.383	0
402	824.758	0.274834693569938
400	247.649	-2.14582286588868
400	249.877	-4.55987359001344
400	252.107	6.81245587927077
400	254.337	4.71097040448925
400	256.568	5.12362695678288
400	258.801	0.305788922240678
400	261.034	11.8497288456701
400	263.268	0.960881109460115
400	265.503	-2.27470875298467
400	267.739	0.662858911505723
400	269.976	-0.334107054277402
400	272.214	6.33352889408968
400	274.453	-0.665825362341988
400	276.693	-1.99862856171209
400	278.933	-1.3200569676818
400	281.175	5.86791368266569
400	283.417	-1.92550606174981
400	285.66	2.51813053398439
400	287.905	6.45259612459792
400	290.15	1.51097804269751
400	292.396	-9.43679441981462
400	294.643	10.6970936331251
400	296.891	5.98691620226561
400	299.139	-0.562115015780369
400	301.389	-1.66628536320802
400	303.639	10.7066112965897
400	305.891	3.55311779950383
400	308.143	-1.89924279459286
400	310.396	8.89190306604841
400	312.65	10.6859977159986
400	314.905	-0.529525054610603
400	317.161	-3.42174650393579
400	319.417	0.784176895347809
400	321.675	1.32086180515339
400	323.933	0.266224676683456
400	326.192	9.61180513931285
400	328.453	2.68016537374082
400	330.713	-4.01910812951286
400	332.975	5.89948523073496
400	335.238	-2.67754058698206
400	337.501	2.3976606245822
400	339.766	2.12290662174017
400	342.031	3.70720968966941
400	344.297	2.10922224842441
400	346.564	2.90755219518165
400	348.832	12.1967974864957
400	351.1	-1.86523634556872
400	353.369	-5.35615422410571
400	355.64	-1.07586271804628
400	357.911	8.37265126866263
400	360.182	5.68038053241008
400	362.455	11.6191001482252
400	364.729	21.5509177404001
400	367.003	22.4506978463107
400	369.278	29.5301362265229
400	371.554	25.8741802816961
400	373.831	36.5476798808073
400	376.108	35.2189621997754
400	378.387	26.2838100245726
400	380.666	36.8241391459077
400	382.946	50.3742158801212
400	385.226	53.084041655611
400	387.508	43.6973258009017
400	389.79	46.8414963719938
400	392.073	127.855831270919
400	394.357	625.974066466018
400	396.642	1711.09036285195
400	398.927	2552.04597828059
400	401.214	2342.50807635882
400	403.501	1269.23639500012
400	405.788	372.36898128972
400	408.077	51.2075594931402
400	410.366	20.1640547225374
400	412.656	19.1923402859325
400	414.947	13.4714969443779
400	417.239	6.06885261347285
400	419.531	6.78746952102078
400	421.824	5.15703262876871
400	424.118	6.68977111268852
400	426.413	9.53893107775705
400	428.708	10.7879980035503
400	431.004	12.1082825479287
400	433.301	9.36556768802668
400	435.598	11.2872248551329
400	437.897	12.3652573104642
400	440.196	12.3557227418436
400	442.495	8.66514984871903
400	444.796	9.40912578522054
400	447.097	10.262400477204
400	449.399	2.40420772589647
400	451.702	23.2357640169785
400	454.005	51.2639747081849
400	456.309	88.6735346136521
400	458.614	137.633322895855
400	460.919	160.251084253992
400	463.225	172.299606387848
400	465.532	140.497682787053
400	467.84	96.6399856759765
400	470.148	54.817398738646
400	472.457	17.2298587261092
400	474.766	10.1049926843121
400	477.077	3.89561583146406
400	479.388	9.72559954591444
400	481.699	6.54797919703667
400	484.012	-0.177457102382534
400	486.324	0.533004979845971
400	488.638	-1.42541891174821
400	490.952	-3.9327386579112
400	493.267	3.21329033080916
400	495.583	2.68043874152496
400	497.899	1.964309753018
400	500.216	0.7124235483872
400	502.534	0.178546619459366
400	504.852	0
400	507.171	0.534880174343524
400	509.491	0.889981194360967
400	511.811	0.533957615471638
400	514.132	-1.95429465155881
400	516.453	3.37730084772554
400	518.775	0.531534609214741
400	521.098	2.47375127870244
400	523.421	-2.47694808315811
400	525.745	4.5924082120615
400	528.07	2.47233723698686
400	530.395	1.24037338449069
400	532.72	-0.177952770147269
400	535.047	-0.715499468482584
400	537.374	-0.718243044583088
400	539.701	5.06544353168693
400	542.03	3.09304730919679
400	544.358	4.20932729720111
400	546.688	-1.47814358359148
400	549.018	3.5123000767924
400	551.348	-0.184923899632494
400	553.679	1.29963948367167
400	556.011	2.61375435871439
400	558.343	3.19435555584882
400	560.676	7.17429029120492
400	563.01	4.18366824608482
400	565.344	-1.14935794546824
400	567.678	-3.28234597560465
400	570.013	-3.29758563197678
400	572.349	-0.195479238009659
400	574.685	-1.57619243557421
400	577.022	2.38209465276533
400	579.359	-0.999140175462741
400	581.697	-6.03380392841023
400	584.035	-0.403673084662613
400	586.374	-1.01492156936742
400	588.714	2.65271838804725
400	591.054	-1.43820546960166
400	593.394	0.206139448020322
400	595.735	2.69870924863437
400	598.077	3.12155713228021
400	600.419	4.61472398015475
400	602.761	-0.422320278551341
400	605.104	-9.57123413608229
400	607.448	-1.92584738919186
400	609.792	1.07702411740907
400	612.137	8.68246904706383
400	614.482	2.40305710053104
400	616.827	5.7267559178062
400	619.174	-2.2121353819814
400	621.52	8.70101333579709
400	623.867	6.29258420855446
400	626.215	-3.39131660334849
400	628.563	-0.911772517186131
400	630.911	-1.60539234839544
400	633.26	2.07136736478461
400	635.609	3.69431579553
400	637.959	0.464225288641304
400	640.31	-1.16654969582875
400	642.66	1.41051829217499
400	645.012	4.98827627286419
400	647.363	1.91469658548933
400	649.716	-0.241537485322116
400	652.068	-3.4189889357686
400	654.421	1.72426431937084
400	656.775	0.495865896988644
400	659.128	9.97068896870531
400	661.483	7.30996166589762
400	663.838	-2.28611484403288
400	666.193	-0.255141563279309
400	668.548	-2.05739628300188
400	670.904	-2.32522349324368
400	673.261	3.64012240125185
400	675.617	-1.56693239898864
400	677.975	-1.83826660788005
400	680.332	5.01823558569982
400	682.69	-0.532413192745804
400	685.049	-11.7608424796933
