Long Name	Wavelength	S1c/R1c
280	504.852	-4.08716391719603
280	507.171	9.50844349148663
280	509.491	-0.678042589268026
280	511.811	-4.74602168587789
280	514.132	8.79805876987792
280	516.453	-2.70845913556301
280	518.775	10.7988230163691
280	521.098	11.779102277976
280	523.421	1.34792277669009
280	525.745	14.4661093918118
280	528.07	1.00906021084564
280	530.395	15.8623821694928
280	532.72	19.9973716027726
280	535.047	8.17667466408948
280	537.374	11.2860385653598
280	539.701	18.9512686814728
280	542.03	13.168532816908
280	544.358	4.88010366772072
280	546.688	30.968877207364
280	549.018	86.6142345637291
280	551.348	203.580901877136
280	553.679	323.919044744895
280	556.011	468.315639892291
280	558.343	570.119980440116
280	560.676	587.215737099912
280	563.01	504.547230704677
280	565.344	370.327741620215
280	567.678	240.875642979452
280	570.013	107.511841871427
280	572.349	40.5829196126677
280	574.685	7.88051679716409
280	577.022	11.7207557143642
280	579.359	8.3732730027941
280	581.697	4.98000115440658
280	584.035	8.45743426390255
280	586.374	5.02599419575133
280	588.714	3.88654721415847
280	591.054	-9.78315776588986
280	593.394	4.31886815611241
280	595.735	2.7677504975857
280	598.077	5.54912128387674
280	600.419	14.782263020022
280	602.761	2.01093529408053
280	605.104	18.6350005791015
280	607.448	19.9706220293214
280	609.792	34.8730957470979
280	612.137	43.8233193934649
280	614.482	72.3997065620553
280	616.827	63.7668649363252
280	619.174	63.6216314931091
280	621.52	49.7172663493379
280	623.867	50.9370886070533
280	626.215	48.2293325966045
280	628.563	22.575948317264
280	630.911	23.588105467077
280	633.26	7.45211749795239
280	635.609	5.71707038320059
280	637.959	-1.7683773472318
280	640.31	3.55499815628124
280	642.66	9.40292385905517
280	645.012	-4.97668372311885
280	647.363	-8.20537876841044
280	649.716	-9.20090800742645
280	652.068	-9.30284548777871
280	654.421	6.09909370808425
280	656.775	6.61117165165818
280	659.128	5.22244668536192
280	661.483	5.76122053550704
280	663.838	-7.74090378055751
280	666.193	-2.91573879243614
280	668.548	-5.38811431805914
280	670.904	-10.8258255890553
280	673.261	-13.8663492770179
280	675.617	-5.47151819295458
280	677.975	-17.5063116286815
280	680.332	5.53358113928997
280	682.69	-8.11250444519851
280	685.049	-9.67287354261933
280	687.407	-1.5394512977938
280	689.767	-3.1034518928256
280	692.126	-1.040452555974
280	694.486	0
280	696.846	-13.6852810853823
280	699.207	13.7870312514059
280	701.568	19.7760972879785
280	703.93	-5.93538708209755
280	706.291	-4.36049231850442
280	708.653	10.4304079200508
280	711.016	17.145367419597
280	713.379	3.90225350835832
280	715.742	-10.6879126059905
280	718.105	0
280	720.469	1.71005753497955
280	722.833	-1.71568036334298
280	725.198	1.15572837697821
280	727.563	-8.12884373767244
280	729.928	-0.585798245732416
280	732.293	-8.2430405087321
280	734.659	11.2739077844557
280	737.025	-12.0281170943053
280	739.392	-15.095052302369
280	741.759	-23.7517645414554
280	744.126	9.20810731221514
280	746.493	1.24288370063603
280	748.861	-11.8564094509157
280	751.229	-0.632000786439755
280	753.597	6.35836844459997
280	755.965	3.22640606627559
280	758.334	-11.1138034966023
280	760.703	-5.93910444591867
280	763.072	-1.33165385770855
280	765.442	-20.8046091157046
280	767.812	-6.79923734442373
280	770.182	26.5297068671166
280	772.552	-6.81387813488387
280	774.923	0.697387672516511
280	777.294	2.11989976674202
280	779.665	3.58366302699225
280	782.036	1.41919033163216
280	784.408	-7.94279140052151
280	786.78	-15.1920210959101
280	789.152	-0.725733634114876
280	791.524	3.68243994901622
280	793.897	-11.9511872853056
280	796.27	-2.2248887282877
280	798.643	22.256877963935
280	801.016	-5.6196946612754
280	803.389	7.15233865980505
280	805.763	2.04352533137287
280	808.136	-1.02176266568644
280	810.51	0.510881332843218
280	812.885	15.3264399852965
280	815.259	-7.66321999264827
280	817.634	-8.17410132549149
280	820.008	2.55440666421609
280	822.383	-7.66321999264827
280	824.758	7.66321999264827
278	247.649	111.12895882462
278	249.877	118.210706200699
278	252.107	124.520084925171
278	254.337	108.831590816663
278	256.568	137.110209698221
278	258.801	158.984545527791
278	261.034	153.261608121426
278	263.268	139.855663120905
278	265.503	155.751758204769
278	267.739	202.60529694488
278	269.976	276.846479123947
278	272.214	1018.20022261631
278	274.453	3730.15190834297
278	276.693	8445.547235573
278	278.933	11473.0503809271
278	281.175	9946.28902453088
278	283.417	5139.11733660208
278	285.66	1530.40224610855
278	287.905	297.664308395979
278	290.15	162.639945110136
278	292.396	118.585858549143
278	294.643	123.303829280089
278	296.891	111.167620433312
278	299.139	217.477014759827
278	301.389	497.461998631623
278	303.639	1005.81280022109
278	305.891	1538.69547306044
278	308.143	1714.25590728302
278	310.396	1450.17311657344
278	312.65	889.799443747396
278	314.905	385.539491174537
278	317.161	117.603529763233
278	319.417	44.0619868079603
278	321.675	9.12072780975578
278	323.933	-0.540681493123848
278	326.192	12.4716377867642
278	328.453	13.6080155504897
278	330.713	18.5016535639807
278	332.975	0.54460877367887
278	335.238	7.06923812869399
278	337.501	20.01889593497
278	339.766	14.0122361795623
278	342.031	12.3691583128726
278	344.297	3.21274904569831
278	346.564	9.12592619504687
278	348.832	3.76946067978033
278	351.1	23.8112229845211
278	353.369	11.4218267605266
278	355.64	10.9249651090983
278	357.911	1.09704514725536
278	360.182	3.84546950597785
278	362.455	-4.39022948946735
278	364.729	8.20654277377759
278	367.003	1.62841468347545
278	369.278	6.48361045447674
278	371.554	9.65175358119872
278	373.831	-1.6019887537514
278	376.108	6.83713561963406
278	378.387	11.9198866890257
278	380.666	4.09791485289978
278	382.946	6.13836551809764
278	385.226	5.06148057015399
278	387.508	4.95786874368616
278	389.79	3.36323184313559
278	392.073	12.8171118481862
278	394.357	4.18804511855055
278	396.642	-4.09262184036131
278	398.927	-1.74585456844031
278	401.214	-8.26852932507367
278	403.501	-9.51666996652657
278	405.788	8.18734654229714
278	408.077	15.8351698081108
278	410.366	-0.422181627049753
278	412.656	-7.96327628472255
278	414.947	20.3123980050223
278	417.239	0.821690995109517
278	419.531	6.0815380820376
278	421.824	0.805656143394194
278	424.118	10.7892014513917
278	426.413	9.88409328744348
278	428.708	-3.12994000891103
278	431.004	-3.90332931647117
278	433.301	18.6325570874101
278	435.598	-0.388533402479755
278	437.897	11.5905555391501
278	440.196	7.72107888362799
278	442.495	-4.208275145627
278	444.796	3.05747175170665
278	447.097	-8.71580090580142
278	449.399	10.5167091593812
278	451.702	6.36690734141765
278	454.005	-8.20963690337862
278	456.309	13.3950505077068
278	458.614	-3.70719512653609
278	460.919	4.42799206261551
278	463.225	-1.10155411092258
278	465.532	-2.55746302678936
278	467.84	2.53951526661057
278	470.148	-2.8916843841403
278	472.457	0
278	474.766	-13.3215901474223
278	477.077	3.95584551107801
278	479.388	5.0277644836923
278	481.699	-5.7506739626175
278	484.012	2.88321194795036
278	486.324	9.38159230808118
278	488.638	-3.61864288433036
278	490.952	4.35659158841765
278	493.267	13.4144349041315
278	495.583	2.90333941801679
278	497.899	-10.1547331499404
278	500.216	1.44687649799114
278	502.534	-2.90091373960165
278	504.852	6.17400212610925
278	507.171	14.4839972466946
278	509.491	-0.361496437530757
278	511.811	-14.82049069753
278	514.132	10.1029588904931
278	516.453	2.52701246551652
278	518.775	3.95818577890925
278	521.098	19.0194109290782
278	523.421	7.90505225641748
278	525.745	15.7838523464807
278	528.07	6.09707857413972
278	530.395	16.5540943665446
278	532.72	22.7687138248968
278	535.047	13.0781110598404
278	537.374	16.0456498349332
278	539.701	24.6165646911909
278	542.03	26.6050043311155
278	544.358	64.6736398976548
278	546.688	181.995885742638
278	549.018	325.874917021571
278	551.348	459.317186965154
278	553.679	571.25588342574
278	556.011	650.649670318936
278	558.343	573.570108568428
278	560.676	434.42864616826
278	563.01	305.49509219845
278	565.344	170.011651131311
278	567.678	61.1720773602912
278	570.013	21.2732633671911
278	572.349	11.5130881943594
278	574.685	10.0035110631629
278	577.022	-2.01576995926966
278	579.359	12.9867234521234
278	581.697	7.76098306632673
278	584.035	1.22974268690053
278	586.374	7.00816947415283
278	588.714	12.0181878952981
278	591.054	1.66907588928343
278	593.394	11.3036335334032
278	595.735	12.2265503081697
278	598.077	6.3396383542591
278	600.419	30.246462856958
278	602.761	28.732931576987
278	605.104	30.2375543990581
278	607.448	54.3228527711138
278	609.792	58.6210264464342
278	612.137	62.1577894793469
278	614.482	75.8683627231683
278	616.827	53.2323308638968
278	619.174	51.2164826676858
278	621.52	30.8111094086106
278	623.867	20.9952974846787
278	626.215	41.3249924296316
278	628.563	13.8880399477669
278	630.911	10.712829202466
278	633.26	-2.33710282597838
278	635.609	-7.97179554544633
278	637.959	8.95664985186651
278	640.31	5.6860108314645
278	642.66	-0.954884104900194
278	645.012	-12.5428938837656
278	647.363	-5.34682361051215
278	649.716	-2.94326243163297
278	652.068	-1.48793551730792
278	654.421	0
278	656.775	1.51059727208419
278	659.128	-5.06242233649418
278	661.483	3.58350766521467
278	663.838	12.8970011629394
278	666.193	3.62720789737624
278	668.548	-0.522301364067183
278	670.904	2.09882090042727
278	673.261	1.05611483588169
278	675.617	5.30386188377679
278	677.975	-24.5336116351848
278	680.332	16.0920693583317
278	682.69	2.16257909370973
278	685.049	-8.68558221578688
278	687.407	4.37735460840066
278	689.767	-8.27298182342543
278	692.126	13.8678564723496
278	694.486	-2.79864022105044
278	696.846	-2.24500549864525
278	699.207	-6.21966711058405
278	701.568	3.98945848081842
278	703.93	-5.75351706784678
278	706.291	3.48717572605858
278	708.653	11.1218833883618
278	711.016	-13.5640687482685
278	713.379	1.18884292937265
278	715.742	-2.3992545556772
278	718.105	-3.01710416777947
278	720.469	13.9795872048951
278	722.833	-16.4647800653217
278	725.198	9.85877164988936
278	727.563	2.47649681928856
278	729.928	5.62169940550131
278	732.293	-6.27821872947794
278	734.659	6.32700126051255
278	737.025	-7.05403127101048
278	739.392	-2.57532265637187
278	741.759	-6.49394066338062
278	744.126	22.909953147654
278	746.493	5.30111868671853
278	748.861	-19.2963260857187
278	751.229	-8.0867852172382
278	753.597	2.03396740347436
278	755.965	8.94477493113793
278	758.334	-3.48546591843385
278	760.703	32.3678109546543
278	763.072	12.0694455842249
278	765.442	-3.57803772144057
278	767.812	7.9749860215935
278	770.182	15.9575997903117
278	772.552	13.8046374961722
278	774.923	-0.743620424978732
278	777.294	-15.823057666592
278	779.665	7.64247814560976
278	782.036	18.1592929004754
278	784.408	-10.009234584752
278	786.78	10.7994425758069
278	789.152	5.41691891444153
278	791.524	18.0621959230199
278	793.897	-3.18587039832172
278	796.27	-11.0711343374978
278	798.643	18.1948244454394
278	801.016	-14.1634947521575
278	803.389	2.72374899079952
278	805.763	-4.90274818343914
278	808.136	-1.63424939447971
278	810.51	1.63424939447971
278	812.885	6.53699757791885
278	815.259	-5.44749798159904
278	817.634	25.0584907153556
278	820.008	9.80549636687827
278	822.383	0.544749798159904
278	824.758	1.63424939447971
276	247.649	122.073120285684
276	249.877	126.142224295207
276	252.107	124.530136910593
276	254.337	128.895760057121
276	256.568	110.385531788111
276	258.801	151.09617291416
276	261.034	165.572333441142
276	263.268	153.404303589203
276	265.503	180.287075160556
276	267.739	274.379294853499
276	269.976	847.889797450753
276	272.214	3373.69567862862
276	274.453	8159.27200793417
276	276.693	12096.1749591206
276	278.933	11168.6158095339
276	281.175	6323.11551678688
276	283.417	2039.87038008648
276	285.66	375.187024878666
276	287.905	155.155786923281
276	290.15	160.454204741882
276	292.396	128.459859366222
276	294.643	129.070847771101
276	296.891	215.010662681853
276	299.139	529.921222634831
276	301.389	1092.37468596969
276	303.639	1650.40585120572
276	305.891	1880.64512542157
276	308.143	1547.03509018612
276	310.396	931.988462034312
276	312.65	390.222090585915
276	314.905	124.512548114654
276	317.161	33.6552918189843
276	319.417	37.9546035422948
276	321.675	14.3127885552241
276	323.933	6.3465522884459
276	326.192	8.10078977220124
276	328.453	1.74252780136666
276	330.713	22.0657603525908
276	332.975	15.1099022377333
276	335.238	12.1857489484472
276	337.501	13.856492546686
276	339.766	1.72527777778711
276	342.031	1.72161976406287
276	344.297	11.9990957937025
276	346.564	10.3110812428383
276	348.832	2.29850176530675
276	351.1	2.88737174855794
276	353.369	10.4470206227068
276	355.64	3.49739742744478
276	357.911	9.36522380922789
276	360.182	-16.4139473499082
276	362.455	-0.585599784874377
276	364.729	-1.75143452319878
276	367.003	16.218304843993
276	369.278	-1.72965941596438
276	371.554	16.021214113686
276	373.831	-2.84912750557773
276	376.108	10.1019919993725
276	378.387	0.553029074146453
276	380.666	-3.27965277721659
276	382.946	4.36681867983097
276	385.226	5.40108792060003
276	387.508	4.23241928716982
276	389.79	5.12698963146733
276	392.073	15.7033307023301
276	394.357	-5.95873074085991
276	396.642	-10.1901851677764
276	398.927	-3.72599040538861
276	401.214	1.39315551228824
276	403.501	-6.92400319451748
276	405.788	1.83930281802784
276	408.077	4.56693335166858
276	410.366	-5.85661067136094
276	412.656	0.89448250636249
276	414.947	6.19293934044668
276	417.239	-8.32982362434707
276	419.531	14.2770928625018
276	421.824	3.86870762767749
276	424.118	-1.2792353898197
276	426.413	1.68756492875034
276	428.708	-1.25248044569332
276	431.004	0.833045767107429
276	433.301	9.11292040127328
276	435.598	4.14602612377348
276	437.897	9.89459248500367
276	440.196	4.11956791242748
276	442.495	-4.89887503157616
276	444.796	1.63130861778812
276	447.097	-19.4099481559047
276	449.399	5.21037351361616
276	451.702	15.9861274984554
276	454.005	-6.76945745280601
276	456.309	17.8672634642755
276	458.614	-2.7691543171611
276	460.919	-5.51261035096182
276	463.225	-0.391821491750468
276	465.532	-1.94932835926433
276	467.84	0.387129673127934
276	470.148	-8.87140510964496
276	472.457	2.69466568142516
276	474.766	-3.84200580598514
276	477.077	2.30251018913657
276	479.388	-5.36510960461242
276	481.699	3.45179460336145
276	484.012	-2.30749891391916
276	486.324	1.15512274571842
276	488.638	-8.10902600757142
276	490.952	-1.54963446479419
276	493.267	7.35068702828585
276	495.583	-5.80901844432127
276	497.899	-11.6100853282663
276	500.216	11.1936865587042
276	502.534	-1.16083302655959
276	504.852	6.97580017141942
276	507.171	17.7741952596409
276	509.491	-0.38575156320869
276	511.811	-10.4146855879881
276	514.132	15.7862175704685
276	516.453	0
276	518.775	11.9033404653216
276	521.098	16.0832626935585
276	523.421	11.1194609794862
276	525.745	17.6084787530667
276	528.07	11.8641939369361
276	530.395	25.3451696941573
276	532.72	27.7673297938947
276	535.047	21.3210644372348
276	537.374	21.791962041113
276	539.701	65.474589941463
276	542.03	157.328501473914
276	544.358	312.145056365136
276	546.688	449.279250385445
276	549.018	610.948671795607
276	551.348	688.514469661559
276	553.679	640.969702680816
276	556.011	530.440035111756
276	558.343	376.680323879
276	560.676	211.94441537246
276	563.01	96.0256704480628
276	565.344	33.6268309036137
276	567.678	9.62410028151975
276	570.013	14.2929852946267
276	572.349	-1.69456213490473
276	574.685	2.13494221771533
276	577.022	3.01142933921091
276	579.359	4.33065200693482
276	581.697	10.4611167616872
276	584.035	-3.0619261141237
276	586.374	9.23801454723444
276	588.714	13.2667919721488
276	591.054	-0.445266236787077
276	593.394	21.4436749405463
276	595.735	22.4946695914338
276	598.077	33.3740273681601
276	600.419	31.3667128912473
276	602.761	53.5420099688663
276	605.104	68.2203606444631
276	607.448	90.8933897426955
276	609.792	80.7603879046025
276	612.137	66.3283561548645
276	614.482	60.127340554114
276	616.827	34.3688254791652
276	619.174	29.2441098245447
276	621.52	12.5711626157577
276	623.867	4.38339273227487
276	626.215	14.6992508309863
276	628.563	3.95196748002991
276	630.911	4.47324337294668
276	633.26	5.4866110555587
276	635.609	-13.51060096755
276	637.959	7.5454809568885
276	640.31	3.53938779947785
276	642.66	-3.05686029990579
276	645.012	-3.08872556949417
276	647.363	-7.78033154242499
276	649.716	-6.80494723174599
276	652.068	1.05851380016514
276	654.421	12.2780813462475
276	656.775	10.2090355285801
276	659.128	4.86188358850192
276	661.483	9.83300988494402
276	663.838	-0.550493763456233
276	666.193	18.2470230687889
276	668.548	1.67203778574834
276	670.904	-5.59911080151382
276	673.261	0
276	675.617	6.22570537445308
276	677.975	-7.39861927661453
276	680.332	-1.14478599985483
276	682.69	0
276	685.049	-11.0061702578698
276	687.407	-1.16776488479617
276	689.767	-7.65099355769906
276	692.126	4.73546890728179
276	694.486	-0.597283805894806
276	696.846	-3.59345607841914
276	699.207	-11.4638825945894
276	701.568	-0.608162422940667
276	703.93	9.82329217086546
276	706.291	8.68268991057697
276	708.653	19.9884163713449
276	711.016	-1.25862343782512
276	713.379	4.44013522074136
276	715.742	-13.4412390312252
276	718.105	1.93172467817533
276	720.469	16.2147476116332
276	722.833	-5.20578022758502
276	725.198	-1.31503252191066
276	727.563	-9.24931332785877
276	729.928	17.3301424052536
276	732.293	-4.01967893062205
276	734.659	19.5794095944013
276	737.025	8.89593745073249
276	739.392	-13.7405882509932
276	741.759	-6.23669489374533
276	744.126	22.3516613017633
276	746.493	-1.41420122569153
276	748.861	-15.6207896930811
276	751.229	11.505839670936
276	753.597	6.51131815377019
276	755.965	17.621423125606
276	758.334	-3.71932828918149
276	760.703	9.01032417072228
276	763.072	9.09124409695565
276	765.442	-6.87260039586495
276	767.812	12.3782970604005
276	770.182	1.54802709089885
276	772.552	15.5061890426824
276	774.923	-2.38054413478183
276	777.294	-13.6685898012568
276	779.665	10.6018396338091
276	782.036	20.1851217601524
276	784.408	-9.03761577071245
276	786.78	9.0546081810085
276	789.152	-7.43191060377612
276	791.524	0.838004567405494
276	793.897	18.6979703617573
276	796.27	-5.06312918089051
276	798.643	4.22078966848847
276	801.016	5.23170515510074
276	803.389	-10.4634103102015
276	805.763	4.0691040095228
276	808.136	5.23170515510074
276	810.51	5.81300572788971
276	812.885	-1.16260114557794
276	815.259	2.90650286394485
276	817.634	11.0447108829904
276	820.008	8.13820801904559
276	822.383	6.39430630067868
276	824.758	18.6016183292471
274	247.649	123.852297844129
274	249.877	113.324852527378
274	252.107	110.779926363643
274	254.337	135.273790850134
274	256.568	132.206367435115
274	258.801	169.435021062369
274	261.034	164.865767744902
274	263.268	175.253595905305
274	265.503	220.569409328172
274	267.739	713.909133866726
274	269.976	2999.0388562577
274	272.214	7759.05873337214
274	274.453	12431.3406741556
274	276.693	12387.7562426776
274	278.933	7484.22813993393
274	281.175	2694.41463830183
274	283.417	531.230481493242
274	285.66	179.496256872391
274	287.905	156.065913969342
274	290.15	154.885696981625
274	292.396	125.95529666899
274	294.643	244.295433844822
274	296.891	558.806907647612
274	299.139	1206.27068007523
274	301.389	1736.91003822658
274	303.639	1966.70578602456
274	305.891	1610.33827321407
274	308.143	947.745140875346
274	310.396	411.821446990316
274	312.65	134.456490168456
274	314.905	40.9544890221944
274	317.161	20.0534274335077
274	319.417	18.7078841745323
274	321.675	-16.4672596315022
274	323.933	9.83418744552177
274	326.192	4.3148995313461
274	328.453	19.1819819015312
274	330.713	23.506730005738
274	332.975	20.4303387816149
274	335.238	29.672045829939
274	337.501	28.2926237682468
274	339.766	33.0829977606655
274	342.031	23.8426165314995
274	344.297	10.9565809767258
274	346.564	14.6459068390496
274	348.832	2.44860179533465
274	351.1	9.84296641094673
274	353.369	-1.85487446930052
274	355.64	18.0079823245367
274	357.911	-1.87065093165639
274	360.182	2.49797632503511
274	362.455	0.623841454565785
274	364.729	-1.24387279361614
274	367.003	13.575112291924
274	369.278	1.84261209417981
274	371.554	16.4579022786421
274	373.831	-3.03518528051421
274	376.108	-11.9574296030947
274	378.387	11.7828752996111
274	380.666	-9.89917175562233
274	382.946	13.3744622843418
274	385.226	2.87689872132349
274	387.508	0.563601343579453
274	389.79	0
274	392.073	7.015308228321
274	394.357	7.93482030893621
274	396.642	-7.23709275123686
274	398.927	-4.96163791004129
274	401.214	-8.41008889370156
274	403.501	-18.6862828803892
274	405.788	0.979707792781703
274	408.077	13.1359582606011
274	410.366	-6.23906738768881
274	412.656	2.38223818666758
274	414.947	20.7345583332713
274	417.239	-3.269290908603
274	419.531	6.45248794831233
274	421.824	2.74756498218068
274	424.118	1.3627738379179
274	426.413	12.1349386771867
274	428.708	2.22378617398837
274	431.004	0
274	433.301	22.5049677062216
274	435.598	8.39187405051239
274	437.897	13.6151266726928
274	440.196	4.38858979298054
274	442.495	1.73959611118486
274	444.796	7.82027393560651
274	447.097	-4.30780920526054
274	449.399	1.28091432284356
274	451.702	2.12875954045344
274	454.005	-11.8778078381334
274	456.309	12.2663922274566
274	458.614	-3.3714166505723
274	460.919	-0.838943238472318
274	463.225	-2.92186143096566
274	465.532	3.73792710800808
274	467.84	11.9599063971718
274	470.148	-1.64360664669137
274	472.457	-3.69081844807433
274	474.766	-10.6415450212679
274	477.077	18.8053518693304
274	479.388	-1.2247434898969
274	481.699	2.86005113482769
274	484.012	-6.96486171752116
274	486.324	-3.28148323595252
274	488.638	-2.05680313152711
274	490.952	10.7304008351097
274	493.267	9.47928299939976
274	495.583	4.12557815025183
274	497.899	-8.24550908418597
274	500.216	-2.87836924641198
274	502.534	4.94655758080436
274	504.852	4.12852432867619
274	507.171	24.6977100362954
274	509.491	2.87659722145101
274	511.811	-5.75285935916581
274	514.132	14.3560708723412
274	516.453	15.1840653123303
274	518.775	16.3621539705951
274	521.098	18.7653219011788
274	523.421	8.16937919224866
274	525.745	15.0882562751019
274	528.07	5.70792030813063
274	530.395	20.8638650896888
274	532.72	25.0613683037946
274	535.047	36.3414446383889
274	537.374	123.537239550808
274	539.701	279.001218792748
274	542.03	438.959166771276
274	544.358	616.045195241536
274	546.688	754.613654640628
274	549.018	737.909661325771
274	551.348	644.247102445169
274	553.679	471.935195497376
274	556.011	295.25516042481
274	558.343	155.305755645333
274	560.676	50.1260381349937
274	563.01	25.9033993244115
274	565.344	16.8057477140746
274	567.678	11.5898809119383
274	570.013	4.03050868424637
274	572.349	9.4774199130191
274	574.685	13.1912952478885
274	577.022	-1.37489399109844
274	579.359	6.92018760168434
274	581.697	11.6086077925953
274	584.035	2.79589745685295
274	586.374	13.5903507950525
274	588.714	17.9020012514686
274	591.054	4.26909281049829
274	593.394	28.0791082703048
274	595.735	53.6785726074541
274	598.077	68.7046699156832
274	600.419	77.4842123365014
274	602.761	88.7265344370645
274	605.104	79.5500820741097
274	607.448	88.4306020366783
274	609.792	69.1258389736604
274	612.137	27.5623429940811
274	614.482	46.4012225975532
274	616.827	9.6618238925552
274	619.174	23.4930674093876
274	621.52	-3.60556607092474
274	623.867	-11.9335328171853
274	626.215	12.5273297651869
274	628.563	9.47260007746021
274	630.911	4.23587686332296
274	633.26	2.65677524134175
274	635.609	-5.86376977176114
274	637.959	-6.96646312409375
274	640.31	0
274	642.66	9.22670392180732
274	645.012	-1.09680997261132
274	647.363	-5.52560920933589
274	649.716	-10.0375387897538
274	652.068	-6.20201105270297
274	654.421	-7.9616673469002
274	656.775	-0.572406341090501
274	659.128	-7.481328432752
274	661.483	6.98342605060796
274	663.838	12.3153006863717
274	666.193	14.1371753532949
274	668.548	-0.593742524782497
274	670.904	1.19295037905135
274	673.261	4.80228720242046
274	675.617	10.8527976618862
274	677.975	-12.1258068171324
274	680.332	6.70749443509533
274	682.69	-4.3021648115164
274	685.049	-27.1524250924525
274	687.407	1.86603589124874
274	689.767	-16.9282307415902
274	692.126	-8.1976557491062
274	694.486	-6.36288482137909
274	696.846	-2.55208070401433
274	699.207	-0.642763860728049
274	701.568	12.3096726919016
274	703.93	9.15668841662145
274	706.291	11.2317776864376
274	708.653	9.98143516617006
274	711.016	0.670407927465215
274	713.379	15.5417283711986
274	715.742	-13.6371408873102
274	718.105	4.11574581883441
274	720.469	10.3641756674774
274	722.833	0.69321693612454
274	725.198	-1.40090864522098
274	727.563	-14.0761787663174
274	729.928	24.8525038497048
274	732.293	-4.2821777188744
274	734.659	18.7002866525396
274	737.025	-16.7667746095148
274	739.392	-6.58705305589823
274	741.759	-11.0732873505402
274	744.126	20.0907854424746
274	746.493	3.01310680936598
274	748.861	-22.6921100583964
274	751.229	10.7250590744753
274	753.597	7.70725500989265
274	755.965	-7.82173431279196
274	758.334	-3.96221315284191
274	760.703	16.7977760467626
274	763.072	-9.68493344387766
274	765.442	0
274	767.812	-3.29666055327537
274	770.182	-20.613981959982
274	772.552	20.6484953056168
274	774.923	-23.6693502477577
274	777.294	7.70886819789536
274	779.665	6.95026217727546
274	782.036	12.9019675669542
274	784.408	-4.37627409292338
274	786.78	-3.50760184627728
274	789.152	12.3157063491371
274	791.524	-25.8891448583433
274	793.897	16.2973732949838
274	796.27	-9.88857620821662
274	798.643	17.9856867042459
274	801.016	-3.09630744610322
274	803.389	-6.19261489220644
274	805.763	-4.95409191376515
274	808.136	4.33483042454451
274	810.51	12.3852297844129
274	812.885	6.19261489220644
274	815.259	20.4356291442812
274	817.634	10.5274453167509
274	820.008	14.2430142520748
274	822.383	1.85778446766193
274	824.758	21.6741521227225
272	247.649	115.233337631875
272	249.877	126.427433287543
272	252.107	122.157843911659
272	254.337	148.899700470861
272	256.568	140.578333947956
272	258.801	179.41380620443
272	261.034	180.664585699722
272	263.268	226.45248924257
272	265.503	619.049946665155
272	267.739	2767.15792854368
272	269.976	7697.61406001656
272	272.214	12778.2198022175
272	274.453	13252.0633085362
272	276.693	8589.57671258733
272	278.933	3261.68986033309
272	281.175	669.842779220277
272	283.417	197.744116967352
272	285.66	161.499338866442
272	287.905	120.690026151826
272	290.15	163.951967638555
272	292.396	291.029343302081
272	294.643	674.254554891761
272	296.891	1333.26069221218
272	299.139	1953.31043859696
272	301.389	2058.24681765524
272	303.639	1647.11848428854
272	305.891	941.369526570397
272	308.143	384.321314445596
272	310.396	112.451670570533
272	312.65	42.6289516918985
272	314.905	31.1985180976899
272	317.161	6.46160923245978
272	319.417	27.5929067755051
272	321.675	2.59408127930348
272	323.933	8.49626150643049
272	326.192	-2.62179456486963
272	328.453	8.55344672757645
272	330.713	17.1020428390834
272	332.975	7.89966898963002
272	335.238	16.4328269528421
272	337.501	20.2741710414875
272	339.766	25.4063175652055
272	342.031	2.60025127342281
272	344.297	18.7700990804174
272	346.564	16.8711385924822
272	348.832	-9.11280815356113
272	351.1	3.27071004124405
272	353.369	9.8616718557387
272	355.64	15.1866125578962
272	357.911	-7.95643951111535
272	360.182	5.9763614481068
272	362.455	-6.63346206630845
272	364.729	-3.30660255557596
272	367.003	0.656125277397266
272	369.278	-1.95929548128066
272	371.554	18.7964023376847
272	373.831	-1.93643300955586
272	376.108	-8.90024357495186
272	378.387	11.902574439702
272	380.666	-6.19178628199017
272	382.946	6.18321736348484
272	385.226	15.907207137898
272	387.508	7.19149669671822
272	389.79	15.0999367646927
272	392.073	17.78816372874
272	394.357	2.81243090088962
272	396.642	-7.14571144520664
272	398.927	-6.85858363671951
272	401.214	6.31246423371898
272	403.501	-14.117867646729
272	405.788	1.56262166418733
272	408.077	12.9331413407842
272	410.366	-3.06191826902428
272	412.656	-4.05294942258556
272	414.947	21.5464927456806
272	417.239	-12.4154239758148
272	419.531	-2.94046785618225
272	421.824	1.94770299949569
272	424.118	-1.93209529817221
272	426.413	10.0359649541063
272	428.708	-8.98550813815379
272	431.004	3.30275415636805
272	433.301	27.6838348090803
272	435.598	3.75717447012042
272	437.897	7.00514728725232
272	440.196	-4.19984746652157
272	442.495	4.62439003122773
272	444.796	13.3971826538908
272	447.097	-0.458060116762837
272	449.399	1.36202820581842
272	451.702	-2.71627585307915
272	454.005	-14.4342512757737
272	456.309	0.899528369452951
272	458.614	4.48113945811326
272	460.919	-3.12224257880226
272	463.225	-3.99457063080004
272	465.532	0.441625699324093
272	467.84	6.57789688734456
272	470.148	4.8061420450903
272	472.457	2.61635965246687
272	474.766	-6.09291885057797
272	477.077	3.04290008125084
272	479.388	9.550202607732
272	481.699	-0.868903953158929
272	484.012	-1.74256741081446
272	486.324	10.0316889687058
272	488.638	-3.06187022862795
