Long Name	Wavelength	S1c/R1c
nm	nm	
		Z of S1c/R1c
794	770.182	19.0862323394942
794	772.552	-7.64727512867778
794	774.923	50.8744791641681
794	777.294	103.097890182153
794	779.665	-40.2197641246002
794	782.036	179.186596091104
794	784.408	530.803924288398
794	786.78	1700.95428090429
794	789.152	3710.03481833548
794	791.524	7344.04711521582
794	793.897	12180.6099704239
794	796.27	13396.4699835673
794	798.643	10199.7947306838
794	801.016	3101.91328324884
794	803.389	796.979568154509
794	805.763	8.60049893691916
794	808.136	17.2009978738383
794	810.51	14.3341648948653
794	812.885	45.8693276635689
794	815.259	11.4673319158922
794	817.634	48.7361606425419
794	820.008	-8.60049893691916
794	822.383	28.6683297897305
794	824.758	-11.4673319158922
792	247.649	31.8263653997676
792	249.877	10.6087884665892
792	252.107	-5.85743906046967
792	254.337	-43.6700379211731
792	256.568	-86.422832305744
792	258.801	24.188762590218
792	261.034	83.2511989770437
792	263.268	72.8413780586036
792	265.503	-22.4919813905695
792	267.739	58.9882518117443
792	269.976	105.715225475334
792	272.214	32.9605213103677
792	274.453	16.4589550634948
792	276.693	19.7621415742589
792	278.933	3.26313167703701
792	281.175	3.22339203447013
792	283.417	-38.078234368668
792	285.66	46.6854369557366
792	287.905	0
792	290.15	5.97613034606202
792	292.396	61.2344367186931
792	294.643	34.3041952830326
792	296.891	-19.7325786039746
792	299.139	30.5696025996138
792	301.389	-52.1739414843091
792	303.639	35.2884593427594
792	305.891	94.5880375371087
792	308.143	56.3382897297582
792	310.396	-15.985784236085
792	312.65	36.9815439046383
792	314.905	-2.61793244047499
792	317.161	-44.2440951890041
792	319.417	-33.5999055529128
792	321.675	-52.24193928483
792	323.933	13.1619497788845
792	326.192	60.7200624757571
792	328.453	-15.9006456446075
792	330.713	5.29871235234418
792	332.975	23.8635946579119
792	335.238	-2.64751225737693
792	337.501	-50.0496125046846
792	339.766	-49.8535882440699
792	342.031	62.8394354033181
792	344.297	28.6765537828077
792	346.564	112.384186669016
792	348.832	55.0565752203961
792	351.1	-23.7126589795908
792	353.369	31.7765131845213
792	355.64	26.5949258353994
792	357.911	-48.0701780448511
792	360.182	-34.7698970412483
792	362.455	66.7953092451594
792	364.729	61.2640262352681
792	367.003	7.92818417337343
792	369.278	34.1969789222297
792	371.554	-46.9910280005859
792	373.831	46.7971531292284
792	376.108	5.12117431293087
792	378.387	-55.5105707093945
792	380.666	2.49391509502144
792	382.946	12.4523186172029
792	385.226	-29.5711041350877
792	387.508	98.9663611582062
792	389.79	9.35680283431936
792	392.073	6.93356171184381
792	394.357	67.967112151477
792	396.642	-6.64185030828156
792	398.927	-27.6248637841938
792	401.214	-27.5439830809388
792	403.501	46.3333529091035
792	405.788	-25.1755831266948
792	408.077	12.5020425241655
792	410.366	-45.2200179796142
792	412.656	-20.4054841446654
792	414.947	16.1459582491533
792	417.239	-50.0065923696959
792	419.531	-45.4003005747121
792	421.824	1.9612296394941
792	424.118	-31.1282167031312
792	426.413	30.7982138514878
792	428.708	1.9048235297547
792	431.004	3.80079030536177
792	433.301	11.3394292090425
792	435.598	58.6406500213888
792	437.897	24.4531645602226
792	440.196	13.1569357668559
792	442.495	-46.5650604644198
792	444.796	96.7574758994649
792	447.097	-9.22482614544428
792	449.399	25.6010977914504
792	451.702	-40.1153891520993
792	454.005	-61.7716079358364
792	456.309	-1.81155104263198
792	458.614	12.6343297070728
792	460.919	-28.744469040467
792	463.225	-12.5138614258136
792	465.532	33.7966493140252
792	467.84	31.7931832793887
792	470.148	-40.4759880753672
792	472.457	-5.26906011781379
792	474.766	-8.7646195425952
792	477.077	10.5052552337601
792	479.388	0
792	481.699	19.2486452603414
792	484.012	-17.5466940072008
792	486.324	15.8108215902978
792	488.638	5.28537372005419
792	490.952	-84.8429109161009
792	493.267	10.5908454182286
792	495.583	7.0676744251425
792	497.899	-12.3599651030477
792	500.216	8.80542243677534
792	502.534	-42.3706171996908
792	504.852	-14.1454432560354
792	507.171	-19.3923235269967
792	509.491	-3.52000060407884
792	511.811	31.6781602957727
792	514.132	28.1073083244374
792	516.453	-47.4549837454001
792	518.775	3.5038233717364
792	521.098	-15.7243398702677
792	523.421	-6.99762679114718
792	525.745	13.9720149171158
792	528.07	52.3845051615855
792	530.395	33.2897026832625
792	532.72	12.3169934283264
792	535.047	-21.2242565677344
792	537.374	5.3264101958565
792	539.701	28.620772156986
792	542.03	-25.1864868409954
792	544.358	25.3346443575006
792	546.688	63.9435283521859
792	549.018	10.9670842399617
792	551.348	-51.1979994383666
792	553.679	23.8654773814067
792	556.011	9.23014780284458
792	558.343	1.85795953057189
792	560.676	-16.8011796255972
792	563.01	-16.9230635052048
792	565.344	18.9411336628297
792	567.678	9.54569064305123
792	570.013	-24.9340272533757
792	572.349	-42.5231310651586
792	574.685	-11.688867052444
792	577.022	52.9960436443185
792	579.359	25.6863080732153
792	581.697	-11.9322709330659
792	584.035	13.9701077057326
792	586.374	-10.0353933316286
792	588.714	50.4417007063949
792	591.054	12.1892241428339
792	593.394	2.03827616289416
792	595.735	20.5264885751258
792	598.077	20.5769946992768
792	600.419	-35.2593163194093
792	602.761	-25.0550401239017
792	605.104	-18.9277875500395
792	607.448	23.2741571079711
792	609.792	8.5195632624789
792	612.137	12.877644136278
792	614.482	-17.2807787177792
792	616.827	-15.2452756785872
792	619.174	-6.56197956503153
792	621.52	-50.7381911204597
792	623.867	2.22214769774202
792	626.215	62.5946225802857
792	628.563	58.6005606227554
792	630.911	-38.55085254409
792	633.26	-4.55141600588434
792	635.609	2.28305277584771
792	637.959	-9.18038103950824
792	640.31	9.22773573199735
792	642.66	4.64899827095529
792	645.012	77.5080945752935
792	647.363	-11.8326466830386
792	649.716	-47.7657336822724
792	652.068	38.6359467737669
792	654.421	-7.30682948804365
792	656.775	-44.1274332873928
792	659.128	46.8296266321942
792	661.483	22.431665893335
792	663.838	-7.53492104007081
792	666.193	45.4104320576281
792	668.548	-48.3151666198011
792	670.904	28.1006777570304
792	673.261	35.9929882016432
792	675.617	77.4679710360491
792	677.975	31.1597253540456
792	680.332	91.4044639332734
792	682.69	34.2187453446637
792	685.049	84.5741519755504
792	687.407	45.2876082452668
792	689.767	42.9634862092023
792	692.126	-81.0213182072578
792	694.486	-27.2512098210062
792	696.846	-32.7904505727774
792	699.207	-5.50570796919238
792	701.568	44.3960787263708
792	703.93	-8.40356146774289
792	706.291	19.8074853385142
792	708.653	11.3997006772416
792	711.016	-8.61374719638289
792	713.379	57.8806233628588
792	715.742	-75.9273784681858
792	718.105	52.8812273178988
792	720.469	32.5512684923394
792	722.833	32.6583000933238
792	725.198	47.9989269052386
792	727.563	48.2288033566217
792	729.928	-121.644876677877
792	732.293	-18.3398767671849
792	734.659	-30.8039664389734
792	737.025	-24.9771799636316
792	739.392	-78.3646839652087
792	741.759	9.48502088184774
792	744.126	-76.4849732201293
792	746.493	-129.046506702817
792	748.861	-87.4679839189399
792	751.229	59.0576128028491
792	753.597	6.60178611792201
792	755.965	3.34992269867709
792	758.334	-81.4536965654465
792	760.703	6.85163490980036
792	763.072	69.1316807786112
792	765.442	3.48404399969118
792	767.812	49.4167297362213
792	770.182	-52.9718167222285
792	772.552	-31.8363034674903
792	774.923	86.8902951191423
792	777.294	11.0052798712454
792	779.665	-104.183983173233
792	782.036	445.740178677385
792	784.408	1398.21857693036
792	786.78	2989.47614429487
792	789.152	6438.80211420256
792	791.524	11535.2428883992
792	793.897	14029.6034713415
792	796.27	10483.8415080703
792	798.643	4791.25333456288
792	801.016	814.224514810722
792	803.389	124.653264482423
792	805.763	-42.4351538663569
792	808.136	15.9131826998838
792	810.51	-29.1741682831203
792	812.885	-58.3483365662407
792	815.259	29.1741682831203
792	817.634	7.95659134994191
792	820.008	-21.2175769331784
792	822.383	-23.8697740498257
792	824.758	31.8263653997676
790	247.649	46.1764378104022
790	249.877	-30.7842918736015
790	252.107	5.66565209078662
790	254.337	22.5280924853405
790	256.568	-8.64756580283796
790	258.801	-58.4919074394181
790	261.034	-2.9824203646593
790	263.268	33.6965257784633
790	265.503	-27.9714067306493
790	267.739	-22.1887677201963
790	269.976	-38.345193312665
790	272.214	9.5643938185775
790	274.453	3.18400967402211
790	276.693	-6.37169347518251
790	278.933	-15.7814435776941
790	281.175	-46.7677537000007
790	283.417	-9.20786481673649
790	285.66	-6.02091211459335
790	287.905	-32.3259959025215
790	290.15	86.7068569739368
790	292.396	47.947666648553
790	294.643	13.8254131286175
790	296.891	-46.3528931620391
790	299.139	2.68806168912278
790	301.389	13.2804311165374
790	303.639	2.62561756468248
790	305.891	-28.7543119009325
790	308.143	2.59493502278559
790	310.396	59.2724195601466
790	312.65	35.7706771476049
790	314.905	68.369802024129
790	317.161	-65.4518411990859
790	319.417	17.4998718232937
790	321.675	-25.2657048140175
790	323.933	84.0245680049925
790	326.192	99.5889386894741
790	328.453	-2.56333656259454
790	330.713	-25.6260973504081
790	332.975	23.0822418417857
790	335.238	15.3649571441087
790	337.501	-38.2191039646343
790	339.766	-25.3796100410279
790	342.031	-10.130319607289
790	344.297	25.2160116731802
790	346.564	50.5602101516365
790	348.832	-38.0384910402875
790	351.1	-89.19652065729
790	353.369	23.0520539569245
790	355.64	51.4482850297256
790	357.911	-61.9949894900446
790	360.182	-56.9147531535281
790	362.455	54.2709438102724
790	364.729	105.633988747939
790	367.003	69.0173632143115
790	369.278	2.54440659041427
790	371.554	20.2010782673102
790	373.831	-22.6324495852471
790	376.108	-24.7674723149514
790	378.387	4.88118345598478
790	380.666	33.7716144838687
790	382.946	12.0445990611876
790	385.226	-16.6850094908024
790	387.508	18.6782358913134
790	389.79	-45.2521904146698
790	392.073	20.119619514824
790	394.357	32.8708508181105
790	396.642	-64.2437978395116
790	398.927	-14.3878849480109
790	401.214	22.5433367843574
790	403.501	-12.2226231575356
790	405.788	-4.05854542989458
790	408.077	-48.3707795402738
790	410.366	-41.7512486111542
790	412.656	11.8424150261804
790	414.947	-7.80864992086951
790	417.239	-17.4129312499096
790	419.531	-21.0022440464397
790	421.824	5.69104246384843
790	424.118	0
790	426.413	0
790	428.708	-35.0066434747183
790	431.004	12.8672007702812
790	433.301	47.5286430277165
790	435.598	-1.82969712349016
790	437.897	9.09711837484417
790	440.196	12.726145311336
790	442.495	-10.8096973897678
790	444.796	41.3953106642666
790	447.097	26.7683479069206
790	449.399	33.606731577841
790	451.702	38.8019125894391
790	454.005	-8.78662551108883
790	456.309	24.531309647128
790	458.614	40.1535664544685
790	460.919	-53.868902246879
790	463.225	-13.8332877791896
790	465.532	77.4238354193919
790	467.84	6.83382138166737
790	470.148	17.0220454854542
790	472.457	-1.6988460408941
790	474.766	-25.4329329885365
790	477.077	-8.46773943711436
790	479.388	6.76484305536429
790	481.699	22.0035603800227
790	484.012	45.8248645726177
790	486.324	1.69923737576086
790	488.638	-17.0410585914615
790	490.952	35.9034135332494
790	493.267	37.5616086110225
790	495.583	-15.3815880854155
790	497.899	-30.742121387219
790	500.216	6.81368898921849
790	502.534	-44.3985738308203
790	504.852	-5.13085748724595
790	507.171	25.5782333608023
790	509.491	34.0474712176866
790	511.811	40.8545858259149
790	514.132	-11.8943150722014
790	516.453	-42.5011025864876
790	518.775	-8.47274892956104
790	521.098	25.349143810264
790	523.421	13.5370145384418
790	525.745	21.9611222420692
790	528.07	-11.8228384276656
790	530.395	35.589159671476
790	532.72	10.2117469303054
790	535.047	-13.6862147839667
790	537.374	8.58668403005739
790	539.701	15.5720574238396
790	542.03	1.74012994851631
790	544.358	35.007322505765
790	546.688	61.8498598723427
790	549.018	-3.53599830417982
790	551.348	3.53726078151605
790	553.679	53.2709144314153
790	556.011	14.2846880782095
790	558.343	17.9712536320224
790	560.676	-21.6680902104713
790	563.01	-30.9191481008869
790	565.344	67.7875310343013
790	567.678	7.38651299197215
790	570.013	1.85520198767668
790	572.349	-22.4349922401497
790	574.685	-16.9592171692085
790	577.022	56.9564697277593
790	579.359	36.3123251962439
790	581.697	1.92359650300646
790	584.035	-32.8165377137061
790	586.374	42.7099633725007
790	588.714	31.2256737862069
790	591.054	-9.82509912280903
790	593.394	27.6015317932581
790	595.735	25.8107210719657
790	598.077	31.8452052063079
790	600.419	-38.1171735943938
790	602.761	-78.7626984661908
790	605.104	2.0342272450424
790	607.448	59.3500921733019
790	609.792	-10.3007647438465
790	612.137	-6.22799918803246
790	614.482	-10.4468521846811
790	616.827	-6.31976050074204
790	619.174	-6.34712420539274
790	621.52	-21.3377816866129
790	623.867	4.29877822706336
790	626.215	88.6553551569631
790	628.563	37.0611991898931
790	630.911	-48.2558388661627
790	633.26	-17.6095657802443
790	635.609	-46.3743001994172
790	637.959	6.65984457888715
790	640.31	-2.2313992387923
790	642.66	8.99355725325778
790	645.012	47.7083656099501
790	647.363	-20.6013900800291
790	649.716	6.93026490189103
790	652.068	11.678409623563
790	654.421	-9.42344787851966
790	656.775	11.8562757017549
790	659.128	52.4483582654349
790	661.483	26.5187974930523
790	663.838	14.5764183643649
790	666.193	2.44019904219024
790	668.548	4.91928517511957
790	670.904	32.1225183062785
790	673.261	-4.97349845587264
790	675.617	32.4703075752503
790	677.975	45.2092188953127
790	680.332	40.4167574137674
790	682.69	73.8347571489158
790	685.049	43.458898869567
790	687.407	38.6512769125964
790	689.767	12.986486231212
790	692.126	49.6333712113554
790	694.486	47.446088665862
790	696.846	5.28613508758084
790	699.207	37.2780627872037
790	701.568	37.5746366209389
790	703.93	8.12840818457507
790	706.291	84.8467321749354
790	708.653	-68.9152901438557
790	711.016	-22.2178984405429
790	713.379	114.770212091343
790	715.742	-96.0386613189887
790	718.105	5.68330731084972
790	720.469	51.5216615808679
790	722.833	-11.486904355616
790	725.198	20.311954213065
790	727.563	34.9872552346713
790	729.928	-50.0063177229193
790	732.293	-56.1747162165193
790	734.659	32.774905647938
790	737.025	-51.3386519512603
790	739.392	33.3514857987981
790	741.759	-6.11630530403235
790	744.126	-43.1553890667005
790	746.493	-106.098025522311
790	748.861	-40.7352914566087
790	751.229	15.8677558950187
790	753.597	38.3137643626788
790	755.965	-9.72071395662709
790	758.334	-9.84833776083957
790	760.703	-19.8818865640427
790	763.072	20.0604418261686
790	765.442	40.4396139011512
790	767.812	-99.0116019563833
790	770.182	-102.474778163888
790	772.552	-17.107724746961
790	774.923	-66.535856977798
790	777.294	42.5797596994299
790	779.665	176.352300552659
790	782.036	994.128991499713
790	784.408	2396.67871559002
790	786.78	5154.73737082383
790	789.152	9679.06060914728
790	791.524	14045.8658811585
790	793.897	12400.0034658394
790	796.27	6029.22897505727
790	798.643	1486.4276429577
790	801.016	51.3071531226692
790	803.389	74.3953720278703
790	805.763	-23.0882189052011
790	808.136	-17.9575035929342
790	810.51	25.6535765613346
790	812.885	38.4803648420019
790	815.259	-5.13071531226692
790	817.634	23.0882189052011
790	820.008	-2.56535765613346
790	822.383	-20.5228612490677
790	824.758	-23.0882189052011
788	247.649	73.4231792304906
788	249.877	19.0356390597568
788	252.107	39.0377481993233
788	254.337	32.8358768341655
788	256.568	-36.6669989548191
788	258.801	-27.9016442612439
788	261.034	56.9066291014025
788	263.268	58.4502597348377
788	265.503	-32.9452872359161
788	267.739	-40.3216122823252
788	269.976	30.4855261116458
788	272.214	57.4521937200413
788	274.453	-108.005496160492
788	276.693	54.0339058000048
788	278.933	0
788	281.175	-29.7453621366094
788	283.417	16.2678134570439
788	285.66	-22.3383880898426
788	287.905	-74.7639037176273
788	290.15	24.510020557813
788	292.396	2.98978566538196
788	294.643	-17.5865585863686
788	296.891	-17.3420596093631
788	299.139	68.3867511802275
788	301.389	-45.0488440305191
788	303.639	25.0492932998368
788	305.891	-58.190365930156
788	308.143	74.2697139379118
788	310.396	32.7814051543732
788	312.65	2.70844876938408
788	314.905	-59.0533770527768
788	317.161	-5.33703456057289
788	319.417	39.7511398304792
788	321.675	-85.7043559429696
788	323.933	48.5832264161618
788	326.192	43.3099796042749
788	328.453	-2.7172345722613
788	330.713	-5.43292821463779
788	332.975	0
788	335.238	24.4311613401794
788	337.501	8.10274172568575
788	339.766	-24.2130196074488
788	342.031	-10.7385253527226
788	344.297	109.592731887142
788	346.564	61.6351149361489
788	348.832	-18.8170509503682
788	351.1	40.522163828887
788	353.369	2.71511742795742
788	355.64	57.264002646639
788	357.911	13.6910530341182
788	360.182	-82.2706502553372
